389	groaned deeply
390	A> turn, turned, | +/-back~, +/-over~, B> [FIG:] conduct, conducted, conducting, | +(-self), ;
391	conduct
392	compile
393	rise, rises, rose, risen, rising
394	submitted
395	A> rising, B> [BY EXT:] east, ;
396	(are) perverting
397	A> reared, B> nourished, 
398	appear
399	A> brings, brought, B> carry, carried, C> offer, offered
400	shouted out~
401	outpouring
402	depart, departed
403	relaxation
404	refreshed
405	kidnappers
406	Andrew
407	(be) manly
408	Andronicus
409	murderers
410	irreproachable
411	indescribable
412	unspeakable
413	unfailing
414	more~ tolerable
415	unmerciful
416	blown by the wind
417	wind, winds
418	[FIG:] inevitable
419	unsearchable
420	tolerating (being) mistreated
421	untraceable
422	unashamed
423	unimpeachable
424	go~ up
425	relief, ; rest, $
426	interrogate, interrogated
427	without~
428	unfit
429	found
430	tolerate, tolerating
431	cousin
432	dill
433	(is) proper
434	untamed
435	A> man, men, B> husband
436	stand, stood, standing, | +against~
437	(was) fully-professing
438	flower
439	coal-fire
440	hot-coals
441	men-pleasers
442	human
443	murderer
444	A> human, man, men, B> mankind
445	(being) proconsul
446	proconsul, proconsuls
447	lax, laxing
448	merciless
449	unwashed
450	A> stand stands, stood, standing, | +/- up; B> [FIG:] rise, rises, raise, raised, rose, risen, rising, | +/- up
451	Anna
452	Annas
453	foolish
454	A> madness, B> mindlessness, 
455	open, opens, opened, opening
456	(will) build again
457	opening
458	lawlessness, lawlessnesses
459	lawless
460	without~ the law
461	straighten, straightened
462	unholy
463	forbearance
464	struggle against~
465	in exchange
466	filling~ up
467	A> repay, ; repaid, ;
468	repayment
469	payment
470	answer back~ +/- against~
471	『G483』
472	hold, hold, holding | +/- to, +/- up
473	A> instead of, in exchange-for, B> [+\cf2 G3739\cf0 :] because~, | +/-of, ;
474	[FIG:] (are) exchanging
475	place themselves~ in opposition
476	opponent (LOWER CASE ONLY)
477	oppositions
478	(are) standing against~
479	invite too
480	lay, lays, laid, laying | + in opposition to
481	opposite
482	help, helped
483	A> speak, speaks, spoke, | +/- against~, ; B> contradict, contradicting, 
484	helps
485	dispute
486	(was being) reviled again
487	ransom
488	(will be) measured again
489	recompense
490	Antioch
491	from Antioch
492	evaded
493	Antipas
494	Antipatris
495	opposite
496	(are) defying
497	warring against~
498	resist, resists, resisting
499	counterpart, counterparts
500	antichrist, antichrists
501	dip-out, dipped-out
502	bucket
503	[NAUTICAL:] face (THE WIND; VERB)
504	waterless
505	non-pretended
506	A> not subject to, B> rebellious, 
507	A> above, B> upward, ; top, 
508	upper room~
509	A> from the top, ; from above, B> anew, C> from the start, 
510	upper room~
511	higher, ; above, 
512	unprofitable, unprofitableness
513	ax
514	worthy
515	deem, deemed, | + worthy
516	worthy, worthily
517	invisible
518	proclaim, proclaimed, proclaiming, ; report, reported, reporting, 
519	hanged (himself)
520	lead, led, leading, | +/- away
521	non-instructive
522	(will be) taken away~
523	ask, asks, | + back~
524	apathetic
525	set-free
526	alienated
527	tender
528	encounter, encountered
529	encounter
530	once +/- for all
531	perpetual
532	unprepared
533	deny, denied, denying
534	『BASE WORD』
535	realization
536	first-fruit
537	all
538	deceive, deceives, deceived, deceiving
539	deception
540	no~ father
541	brightness
542	『NOT IN BYZ MAJ』
543	disobedience
544	[is] disobedient, [PARTICIPLE:] disobedient
545	disobedient
546	threaten
547	threats, threatening
548	absent
549	went~
550	(have) scoffed at
551	not temptable
552	inexperienced
553	wait for, waiting for
554	stripped off~
555	stripping off~
556	drove away~
557	disrepute
558	freedman
559	Apelles
560	hoping for again
561	A> in front~ of, B> adverse to, 
562	unending
563	non-distracted
564	non-circumcised
565	go~, went, | +/- away~, +/- from
566	『G568』
567	『G568』
568	A> have, having, [RARELY:] is B> [MIDDLE VOICE:] abstain, ; C> distant, 
569	disbelieves, disbelieved, disbelieving, (are) unfaithful
570	unbelief
571	A> unbelieving, unbeliever, unbelievers, B> unbelievable, ;
572	A> clarity, B> liberality, 
573	clear
574	liberally
