666	The
667	Joseph
668	to say
669	to wake
670	To take from
671	The
672	A little child
673	And
674	The
675	A mother
676	He
677	And
678	To flee
679	Into
680	Egypt
681	And
682	Am
683	there
684	until
685	whatsoever
686	to say
687	You
688	To intend
689	For
690	Herod
691	To seek
692	The
693	A little child
694	The
695	to kill
696	He
697	The
698	A weak adversative particle
699	to wake
700	To take from
701	The
702	A little child
703	And
704	The
705	A mother
706	He
707	The night
708	And
709	To return
710	Into
711	Egypt
712	And
713	Am
714	there
715	until
716	The
717	End of life
718	Herod
719	In order that
720	To fill
721	The
722	to say
723	By
724	Lord
725	through
726	The
727	A prophet
728	to say
729	From out
730	Egypt
731	to call
732	The
733	A son
734	I
735	Then
736	Herod
737	To see
738	That
739	To mock
740	By
741	The
742	A sorcerer
743	To provoke to anger
744	Very
745	And
746	To send forth
747	To take up
748	All
749	The
750	a male child
751	The
752	In
753	Bethlehem
754	And
755	In
756	All
757	The
758	The boundaries of a place
759	He
760	From
761	Two years old
762	And
763	down
764	against
765	The
766	Time
767	Who
768	To learn carefully
769	from
770	The
771	A sorcerer
772	Then
773	To fill
774	The
775	to say
776	through
777	Jeremiah
778	The
779	A prophet
780	to say
781	A sound
782	In
783	Rama
784	To hear
785	Weeping
786	And
787	Lamentation
788	Much
789	Rachel
790	To weep
791	The
792	A child
793	He
794	And
795	No
796	To will
797	to send for
798	That
799	No
800	Am
801	To end
802	A weak adversative particle
803	The
804	Herod
805	See! Lo! Behold! Look!
806	A messenger
807	Lord
808	to shine
809	against
810	A dream
811	The
812	Joseph
813	In
814	Egypt
815	to say
816	to wake
817	To take from
818	The
819	A little child
820	And
821	The
822	A mother
823	He
824	And
825	To travel
826	Into
827	The earth
828	Israel
829	To die
830	For
831	The
832	To seek
833	The
834	the vital breath
835	The
836	A little child
837	The
838	A weak adversative particle
839	to wake
840	To take from
841	The
842	A little child
843	And
844	The
845	A mother
846	He
847	And
848	To go in
849	Into
850	The earth
851	Israel
852	To hear
853	A weak adversative particle
854	That
855	Archelaus
856	to rule
857	The
858	Judea
859	instead of
860	The
861	Father
862	He
863	Herod
864	To fear
865	there
866	To come or go away from
867	to warn
868	A weak adversative particle
869	against
870	A dream
871	To return
872	Into
873	The
874	A part
875	The
876	Galilee
877	And
878	To come
879	To dwell in
880	Into
881	A city
882	to say
883	Nazareth
884	How
885	To fill
886	The
887	to say
888	through
889	The
890	A prophet
891	That
892	A Nazarene
893	to call
894	In
895	A weak adversative particle
896	The
897	A day
898	That
899	to come on the scene
900	the Baptist
901	The
902	The baptizer
903	To proclaim
904	In
905	The
906	Deserted
907	The
908	Judea
909	And
910	to say
911	To repent
912	To bring near
913	For
914	The
915	Kingship
916	The
917	Heaven
918	This
919	For
920	Am
921	The
922	to say
923	through
924	Isaiah
925	The
926	A prophet
927	to say
928	A sound
929	To shout
930	In
931	The
932	Deserted
933	To make ready
934	The
935	A way
936	Lord
937	straight of direction
938	to make
939	The
940	A worn path
941	He
942	He
943	A weak adversative particle
944	The
945	the Baptist
946	To have
947	The
948	A garment
949	He
950	From
951	Hair
952	A camel or dromedary
953	And
954	A girdle
955	Made of hide
956	about
957	The
958	The loins
959	He
960	The
961	A weak adversative particle
962	Food
963	Am
964	He
965	A locust
966	And
967	Honey
968	Wild
969	Then
970	To depart from
971	To
972	He
973	Jerusalem
974	And
975	All
976	The
977	Judea
978	And
979	All
980	The
981	Neighboring
982	The
983	The Jordan
984	And
985	to dip
986	In
987	The
988	The Jordan
989	A river
990	By
991	He
992	to consent fully
993	The
994	Unsettled
995	He
996	To see
997	A weak adversative particle
998	Much
999	The
1000	A Pharisee
1001	And
1002	A Sadducee
1003	To come
1004	On
1005	The
1006	The rite or ceremony of baptism
1007	He
1008	to say
1009	He
1010	Offspring
1011	A serpent
1012	Who
1013	To indicate
1014	You
1015	To flee
1016	From
1017	The
1018	To intend
1019	Anger
1020	to make
1021	Therefore
1022	fruit
1023	Worthy
1024	The
1025	Repentance
1026	And
1027	Not
1028	To think
1029	to say
1030	In
1031	Himself
1032	Father
1033	To have
1034	The
1035	Abraham
1036	to say
1037	For
1038	You
1039	That
1040	to be powerful
1041	The
1042	God
1043	From out
1044	The
1045	A stone
1046	This
1047	to wake
1048	A child
1049	The
1050	Abraham
1051	Already
1052	A weak adversative particle
1053	The
1054	An axe
1055	To
1056	The
1057	A root
1058	The
1059	A tree
1060	To lie
1061	All
1062	Therefore
1063	A tree
1064	Not
1065	to make
1066	fruit
1067	Beautiful
1068	To cut out
1069	And
1070	Into
1071	Fire
1072	to cast
1073	I
1074	Indeed
1075	You
1076	to dip
1077	In
1078	Water
1079	Into
1080	Repentance
1081	The
1082	A weak adversative particle
1083	Behind
1084	I
1085	To come
1086	Strong
1087	I
1088	Am
1089	Who
1090	No
1091	Am
1092	considerable
1093	The
1094	A sandal
1095	to carry
1096	He
1097	You
1098	to dip
1099	In
1100	Wind
1101	Set apart by  God
1102	And
1103	Fire
1104	Who
1105	The
1106	A simple wooden pitchfork
1107	In
1108	The
1109	A hand
1110	He
1111	And
1112	To cleanse thoroughly
1113	The
1114	A threshing-floor
1115	He
1116	And
1117	To gather together
1118	The
1119	Wheat
1120	He
1121	Into
1122	The
1123	A repository
1124	The
1125	A weak adversative particle
1126	Chaff
1127	To burn up
1128	Fire
1129	Inextinguishable
1130	Then
1131	to come on the scene
1132	The
1133	Jesus
1134	From
1135	The
1136	Galilee
1137	On
1138	The
1139	The Jordan
1140	To
1141	The
1142	the Baptist
1143	The
1144	to dip
1145	By
1146	He
1147	The
1148	A weak adversative particle
1149	the Baptist
1150	To obstinately prevent
1151	He
1152	to say
1153	I
1154	Need
1155	To have
1156	By
1157	You
1158	to dip
1159	And
1160	You
1161	To come
1162	To
1163	I
1164	To answer
1165	A weak adversative particle
1166	The
1167	Jesus
1168	to say
1169	To
1170	He
1171	to send away
1172	Now
1173	Thus
1174	For
1175	It becomes
1176	Am
1177	I
1178	To fill
1179	All
1180	justice
1181	Then
1182	to send away
1183	He
1184	to dip
1185	A weak adversative particle
1186	The
1187	Jesus
1188	straight of direction
1189	To go up
1190	From
1191	The
1192	Water
1193	And
1194	See! Lo! Behold! Look!
1195	To open
1196	The
1197	Heaven
1198	And
1199	To see
1200	Wind
1201	God
1202	To go down
1203	As if
1204	A dove
1205	To come
1206	On
1207	He
1208	And
1209	See! Lo! Behold! Look!
1210	A sound
1211	From out
1212	The
1213	Heaven
1214	to say
1215	This
1216	Am
1217	The
1218	A son
1219	I
1220	The
1221	Loved
1222	In
1223	Who
1224	To be well-pleased
1225	Then
1226	The
1227	Jesus
1228	To lead up
1229	Into
1230	The
1231	Deserted
1232	By
1233	The
1234	Wind
1235	To try
1236	By
1237	The
1238	slanderous
1239	And
1240	To fast
1241	A day
1242	Forty
1243	And
1244	The night
1245	Forty
1246	Later
1247	To be hungry
1248	And
1249	To come up to
1250	The
1251	To try
1252	to say
1253	He
