456	Ἱεροσόλυμα
457	λέγω
458	ποῦ
459	εἰμί
460	ὁ
461	τίκτω
462	βασιλεύς
463	ὁ
464	Ἰουδαῖος
465	γάρ
466	ὁράω
467	αὐτός
468	ὁ
469	ἀστήρ
470	ἐν
471	ὁ
472	ἀνατολή
473	καί
474	ἔρχομαι
475	προσκυνέω
476	αὐτός
477	δέ
478	ἀκούω
479	ὁ
480	βασιλεύς
481	Ἡρῴδης
482	ταράσσω
483	καί
484	πᾶς
485	Ἱεροσόλυμα
486	μετά
487	αὐτός
488	καί
489	συνάγω
490	πᾶς
491	ὁ
492	ἀρχιερεύς
493	καί
494	γραμματεύς
495	ὁ
496	λαός
497	πυνθάνομαι
498	παρά
499	αὐτός
500	ποῦ
501	ὁ
502	Χριστός
503	γεννάω
504	δέ
505	ὁ
506	λέγω
507	αὐτός
508	ἐν
509	Βηθλέεμ
510	ὁ
511	Ἰουδαία
512	γάρ
513	οὕτω(ς)
514	γράφω
515	διά
516	ὁ
517	προφήτης
518	καί
519	Βηθλέεμ
520	γῆ
521	Ἰούδας
522	σύ
523	οὐδαμῶς
524	ἐλάχιστος
525	εἰμί
526	ἐν
527	ὁ
528	ἡγεμών
529	Ἰούδας
530	γάρ
531	ἐκ
532	σύ
533	ἐξέρχομαι
534	ἡγέομαι
535	ὅστις
536	ποιμαίνω
537	ὁ
538	λαός
539	ἐγώ
540	ὁ
541	Ἰσραήλ
542	τότε
543	Ἡρῴδης
544	λάθρᾳ
545	καλέω
546	ὁ
547	μάγος
548	ἀκριβόω
549	παρά
550	αὐτός
551	ὁ
552	χρόνος
553	ὁ
554	φαίνω
555	ἀστήρ
556	καί
557	πέμπω
558	ἑαυτοῦ
559	εἰς
560	Βηθλέεμ
561	λέγω
562	πορεύομαι
563	ἐξετάζω
564	ἀκριβῶς
565	περί
566	ὁ
567	παιδίον
568	δέ
569	ἐπάν
570	εὑρίσκω
571	ἀπαγγέλλω
572	ἐγώ
573	ὅπως
574	κἀγώ
575	ἔρχομαι
576	προσκυνέω
577	αὐτός
578	δέ
579	ὁ
580	ἀκούω
581	ὁ
582	βασιλεύς
583	πορεύομαι
584	καί
585	ἰδού
586	ὁ
587	ἀστήρ
588	ὅς
589	ὁράω
590	ἐν
591	ὁ
592	ἀνατολή
593	προάγω
594	ἑαυτοῦ
595	ἕως
596	ἔρχομαι
597	ἵστημι
598	ἐπάνω
599	οὗ
600	εἰμί
601	ὁ
602	παιδίον
603	δέ
604	ὁράω
605	ὁ
606	ἀστήρ
607	χαίρω
608	χαρά
609	μέγας
610	σφόδρα
611	καί
612	ἔρχομαι
613	εἰς
614	ὁ
615	οἰκία
616	ὁράω
617	ὁ
618	παιδίον
619	μετά
620	Μαρία
621	ὁ
622	μήτηρ
623	αὐτός
624	καί
625	πίπτω
626	προσκυνέω
627	αὐτός
628	καί
629	ἀνοίγω
630	ὁ
631	θησαυρός
632	αὐτός
633	προσφέρω
634	αὐτός
635	δῶρον
636	χρυσός
637	καί
638	λίβανος
639	καί
640	σμύρνα
641	καί
642	χρηματίζω
643	κατά
644	ὄναρ
645	μή
646	ἀνακάμπτω
647	πρός
648	Ἡρῴδης
649	διά
650	ἄλλος
651	ὁδός
652	ἀναχωρέω
653	εἰς
654	ὁ
655	χώρα
656	αὐτός
657	δέ
658	ἀναχωρέω
659	αὐτός
660	ἰδού
661	ἄγγελος
662	κύριος
663	φαίνω
664	κατά
665	ὄναρ
666	ὁ
667	Ἰωσήφ
668	λέγω
669	ἐγείρω
670	παραλαμβάνω
671	ὁ
672	παιδίον
673	καί
674	ὁ
675	μήτηρ
676	αὐτός
677	καί
678	φεύγω
679	εἰς
680	Αἴγυπτος
681	καί
682	εἰμί
683	ἐκεῖ
684	ἕως
685	ἄν
686	λέγω
687	σύ
688	γάρ
689	μέλλω
690	Ἡρῴδης
691	ζητέω
692	ὁ
693	παιδίον
694	ὁ
695	ἀπόλλυμι
696	αὐτός
697	δέ
698	ὁ
699	ἐγείρω
700	παραλαμβάνω
701	ὁ
702	παιδίον
703	καί
704	ὁ
705	μήτηρ
706	αὐτός
707	νύξ
708	καί
709	ἀναχωρέω
710	εἰς
711	Αἴγυπτος
712	καί
713	εἰμί
714	ἐκεῖ
715	ἕως
716	ὁ
717	τελευτή
718	Ἡρῴδης
719	ἵνα
720	πληρόω
721	ὁ
722	λέγω
723	ὑπό
724	κύριος
725	διά
726	ὁ
727	προφήτης
728	λέγω
729	ἐκ
730	Αἴγυπτος
731	καλέω
732	ὁ
733	υἱός
734	ἐγώ
735	τότε
736	Ἡρῴδης
737	ὁράω
738	ὅτι
739	ἐμπαίζω
740	ὑπό
741	ὁ
742	μάγος
743	θυμόομαι
744	λίαν
745	καί
746	ἀποστέλλω
747	ἀναιρέω
748	πᾶς
749	ὁ
750	παῖς
751	ὁ
752	ἐν
753	Βηθλέεμ
754	καί
755	ἐν
756	πᾶς
757	ὁ
758	ὅριον
759	αὐτός
760	ἀπό
761	διετής
762	καί
763	κατωτέρω
764	κατά
765	ὁ
766	χρόνος
767	ὅς
768	ἀκριβόω
769	παρά
770	ὁ
771	μάγος
772	τότε
773	πληρόω
774	ὁ
775	λέγω
776	διά
777	Ἰερεμίας
778	ὁ
779	προφήτης
780	λέγω
781	ἐν
782	Ῥαμά
783	ἀκούω
784	φωνή
785	κλαυθμός
786	καί
787	ὀδυρμός
788	πολύς
789	Ῥαχήλ
790	κλαίω
791	ὁ
792	τέκνον
793	αὐτός
794	καί
795	οὐ
796	θέλω
797	παρακαλέω
798	ὅτι
799	οὐ
800	εἰμί
801	δέ
802	τελευτάω
803	ὁ
804	Ἡρῴδης
805	ἰδού
806	ἄγγελος
807	κύριος
808	φαίνω
809	κατά
810	ὄναρ
811	ὁ
812	Ἰωσήφ
813	ἐν
814	Αἴγυπτος
815	λέγω
816	ἐγείρω
817	παραλαμβάνω
818	ὁ
819	παιδίον
820	καί
821	ὁ
822	μήτηρ
823	αὐτός
824	καί
825	πορεύομαι
826	εἰς
827	γῆ
828	Ἰσραήλ
829	γάρ
830	θνῄσκω
831	ὁ
832	ζητέω
833	ὁ
834	ψυχή
835	ὁ
836	παιδίον
837	δέ
838	ὁ
839	ἐγείρω
840	παραλαμβάνω
841	ὁ
842	παιδίον
843	καί
844	ὁ
845	μήτηρ
846	αὐτός
847	καί
848	εἰσέρχομαι
849	εἰς
850	γῆ
851	Ἰσραήλ
852	δέ
853	ἀκούω
854	ὅτι
855	Ἀρχέλαος
856	βασιλεύω
857	ὁ
858	Ἰουδαία
859	ἀντί
860	ὁ
861	πατήρ
862	αὐτός
863	Ἡρῴδης
864	φοβέομαι
865	ἐκεῖ
866	ἀπέρχομαι
867	δέ
868	χρηματίζω
869	κατά
870	ὄναρ
871	ἀναχωρέω
872	εἰς
873	ὁ
874	μέρος
875	ὁ
876	Γαλιλαία
877	καί
878	ἔρχομαι
879	κατοικέω
880	εἰς
881	πόλις
882	λέγω
883	Ναζαρέτ
884	ὅπως
885	πληρόω
886	ὁ
887	λέγω
888	διά
889	ὁ
890	προφήτης
891	ὅτι
892	Ναζωραῖος
893	καλέω
894	δέ
895	ἐν
896	ὁ
897	ἡμέρα
898	ἐκεῖνος
899	παραγίνομαι
900	Ἰωάννης
901	ὁ
902	βαπτιστής
903	κηρύσσω
904	ἐν
905	ὁ
906	ἔρημος
907	ὁ
908	Ἰουδαία
909	καί
910	λέγω
911	μετανοέω
912	γάρ
913	ἐγγίζω
914	ὁ
915	βασιλεία
916	ὁ
917	οὐρανός
918	γάρ
919	οὗτος
920	εἰμί
921	ὁ
922	λέγω
923	διά
924	Ἠσαΐας
925	ὁ
926	προφήτης
927	λέγω
928	φωνή
929	βοάω
930	ἐν
931	ὁ
932	ἔρημος
933	ἑτοιμάζω
934	ὁ
935	ὁδός
936	κύριος
937	εὐθύς
938	ποιέω
939	ὁ
940	τρίβος
941	αὐτός
942	δέ
943	αὐτός
944	ὁ
945	Ἰωάννης
946	ἔχω
947	ὁ
948	ἔνδυμα
949	αὐτός
950	ἀπό
951	θρίξ
952	κάμηλος
953	καί
954	ζώνη
955	δερμάτινος
956	περί
957	ὁ
958	ὀσφύς
959	αὐτός
960	δέ
961	ὁ
962	τροφή
963	αὐτός
964	εἰμί
965	ἀκρίς
966	καί
967	μέλι
968	ἄγριος
969	τότε
970	ἐκπορεύομαι
971	πρός
972	αὐτός
973	Ἱεροσόλυμα
974	καί
975	πᾶς
976	ὁ
977	Ἰουδαία
978	καί
979	πᾶς
980	ὁ
981	περίχωρος
982	ὁ
983	Ἰορδάνης
984	καί
985	βαπτίζω
986	ἐν
987	ὁ
988	Ἰορδάνης
989	ποταμός
990	ὑπό
991	αὐτός
992	ἐξομολογέω
993	ὁ
994	ἁμαρτία
995	αὐτός
996	δέ
997	ὁράω
998	πολύς
999	ὁ
1000	Φαρισαῖος
1001	καί
1002	Σαδδουκαῖος
1003	ἔρχομαι
1004	ἐπί
1005	ὁ
1006	βάπτισμα
1007	αὐτός
1008	λέγω
1009	αὐτός
1010	γέννημα
1011	ἔχιδνα
1012	τίς
1013	ὑποδείκνυμι
1014	σύ
1015	φεύγω
1016	ἀπό
1017	ὁ
1018	μέλλω
1019	ὀργή
1020	οὖν
1021	ποιέω
1022	καρπός
1023	ἄξιος
1024	ὁ
1025	μετάνοια
1026	καί
1027	μή
1028	δοκέω
1029	λέγω
1030	ἐν
1031	ἑαυτοῦ
1032	πατήρ
1033	ἔχω
1034	ὁ
1035	Ἀβραάμ
1036	γάρ
1037	λέγω
1038	σύ
1039	ὅτι
1040	δύναμαι
1041	ὁ
1042	θεός
1043	ἐκ
1044	ὁ
1045	λίθος
1046	οὗτος
1047	ἐγείρω
1048	τέκνον
1049	ὁ
1050	Ἀβραάμ
1051	δέ
1052	ἤδη
1053	ὁ
1054	ἀξίνη
1055	πρός
1056	ὁ
1057	ῥίζα
1058	ὁ
1059	δένδρον
1060	κεῖμαι
1061	οὖν
1062	πᾶς
1063	δένδρον
1064	μή
1065	ποιέω
1066	καρπός
1067	καλός
1068	ἐκκόπτω
1069	καί
1070	εἰς
1071	πῦρ
1072	βάλλω
1073	μέν
1074	ἐγώ
1075	σύ
1076	βαπτίζω
1077	ἐν
1078	ὕδωρ
1079	εἰς
1080	μετάνοια
1081	δέ
1082	ὁ
1083	ὀπίσω
1084	ἐγώ
1085	ἔρχομαι
1086	ἰσχυρός
1087	ἐγώ
1088	εἰμί
1089	ὅς
1090	οὐ
1091	εἰμί
1092	ἱκανός
1093	ὁ
1094	ὑπόδημα
1095	βαστάζω
1096	αὐτός
1097	σύ
1098	βαπτίζω
1099	ἐν
1100	πνεῦμα
1101	ἅγιος
1102	καί
1103	πῦρ
1104	ὅς
1105	ὁ
1106	πτύον
1107	ἐν
1108	ὁ
1109	χείρ
1110	αὐτός
1111	καί
1112	διακαθαρίζω
1113	ὁ
1114	ἅλων
1115	αὐτός
1116	καί
1117	συνάγω
1118	ὁ
1119	σῖτος
1120	αὐτός
1121	εἰς
