715	eos
716	o
717	teleftiy
718	iyroðiys
719	iyna
720	pliyroo
721	o
722	lego
723	iypo
724	kiyriyos
725	ðiya
726	o
727	profiytiys
728	lego
729	ek
730	eyiyptos
731	kaleo
732	o
733	iyos
734	ego
735	tote
736	iyroðiys
737	orao
738	otiy
739	empezo
740	iypo
741	o
742	magos
743	θiymoome
744	liyan
745	ke
746	apostello
747	anereo
748	pas
749	o
750	pes
751	o
752	en
753	viyθleem
754	ke
755	en
756	pas
757	o
758	oriyon
759	aftos
760	apo
761	ðiyetiys
762	ke
763	katotero
764	kata
765	o
766	khronos
767	os
768	akriyvoo
769	para
770	o
771	magos
772	tote
773	pliyroo
774	o
775	lego
776	ðiya
777	iyeremiyas
778	o
779	profiytiys
780	lego
781	en
782	rhama
783	akuo
784	foniy
785	klafθmos
786	ke
787	oðiyrmos
788	poliys
789	rhakhiyl
790	kleo
791	o
792	teknon
793	aftos
794	ke
795	u
796	θelo
797	parakaleo
798	otiy
799	u
800	iymiy
801	ðe
802	teleftao
803	o
804	iyroðiys
805	iyðu
806	anggelos
807	kiyriyos
808	feno
809	kata
810	onar
811	o
812	iyosiyf
813	en
814	eyiyptos
815	lego
816	eyiyro
817	paralamvano
818	o
819	peðiyon
820	ke
821	o
822	miytiyr
823	aftos
824	ke
825	porevome
826	iys
827	yiy
828	iyzrel
829	gar
830	θniysko
831	o
832	ziyteo
833	o
834	psiykhiy
835	o
836	peðiyon
837	ðe
838	o
839	eyiyro
840	paralamvano
841	o
842	peðiyon
843	ke
844	o
845	miytiyr
846	aftos
847	ke
848	iyserkhome
849	iys
850	yiy
851	iyzrel
852	ðe
853	akuo
854	otiy
855	arkhelaos
856	vasiylevo
857	o
858	iyuðea
859	antiy
860	o
861	patiyr
862	aftos
863	iyroðiys
864	foveome
865	ekiy
866	aperkhome
867	ðe
868	khriymatiyzo
869	kata
870	onar
871	anakhoreo
872	iys
873	o
874	meros
875	o
876	galiylea
877	ke
878	erkhome
879	katiykeo
880	iys
881	poliys
882	lego
883	nazaret
884	opos
885	pliyroo
886	o
887	lego
888	ðiya
889	o
890	profiytiys
891	otiy
892	nazoreos
893	kaleo
894	ðe
895	en
896	o
897	iymera
898	ekiynos
899	parayiynome
900	iyoanniys
901	o
902	vaptiystiys
903	kiyriysso
904	en
905	o
906	eriymos
907	o
908	iyuðea
909	ke
910	lego
911	metanoeo
912	gar
913	enggiyzo
914	o
915	vasiyliya
916	o
917	uranos
918	gar
919	utos
920	iymiy
921	o
922	lego
923	ðiya
924	iysaiyas
925	o
926	profiytiys
927	lego
928	foniy
929	voao
930	en
931	o
932	eriymos
933	etiymazo
934	o
935	oðos
936	kiyriyos
937	efθiys
938	piyeo
939	o
940	triyvos
941	aftos
942	ðe
943	aftos
944	o
945	iyoanniys
946	ekho
947	o
948	enðiyma
949	aftos
950	apo
951	θriyks
952	kamiylos
953	ke
954	zoniy
955	ðermatiynos
956	periy
957	o
958	osfiys
959	aftos
960	ðe
961	o
962	trofiy
963	aftos
964	iymiy
965	akriys
966	ke
967	meliy
968	agriyos
969	tote
970	ekporevome
971	pros
972	aftos
973	iyerosoliyma
974	ke
975	pas
976	o
977	iyuðea
978	ke
979	pas
980	o
981	periykhoros
982	o
983	iyorðaniys
984	ke
985	vaptiyzo
986	en
987	o
988	iyorðaniys
989	potamos
990	iypo
991	aftos
992	eksomoloyeo
993	o
994	amartiya
995	aftos
996	ðe
997	orao
998	poliys
999	o
1000	fariyseos
1001	ke
1002	saððukeos
1003	erkhome
1004	epiy
1005	o
1006	vaptiyzma
1007	aftos
1008	lego
1009	aftos
1010	yenniyma
1011	ekhiyðna
1012	tiys
1013	iypoðiykniymiy
1014	siy
1015	fevgo
1016	apo
1017	o
1018	mello
1019	oryiy
1020	un
1021	piyeo
1022	karpos
1023	aksiyos
1024	o
1025	metaniya
1026	ke
1027	miy
1028	ðokeo
1029	lego
1030	en
1031	eaftu
1032	patiyr
1033	ekho
1034	o
1035	avraam
1036	gar
1037	lego
1038	siy
1039	otiy
1040	ðiyname
1041	o
1042	θeos
1043	ek
1044	o
1045	liyθos
1046	utos
1047	eyiyro
1048	teknon
1049	o
1050	avraam
1051	ðe
1052	iyðiy
1053	o
1054	aksiyniy
1055	pros
1056	o
1057	rhiyza
1058	o
1059	ðenðron
1060	kiyme
1061	un
1062	pas
1063	ðenðron
1064	miy
1065	piyeo
1066	karpos
1067	kalos
1068	ekkopto
1069	ke
1070	iys
1071	piyr
1072	vallo
1073	men
1074	ego
1075	siy
1076	vaptiyzo
1077	en
1078	iyðor
1079	iys
1080	metaniya
1081	ðe
1082	o
1083	opiyso
1084	ego
1085	erkhome
1086	iyskhiyros
1087	ego
1088	iymiy
1089	os
1090	u
1091	iymiy
1092	iykanos
1093	o
1094	iypoðiyma
1095	vastazo
1096	aftos
1097	siy
1098	vaptiyzo
1099	en
1100	pnevma
1101	ayiyos
1102	ke
1103	piyr
1104	os
1105	o
1106	ptiyon
1107	en
1108	o
1109	khiyr
1110	aftos
1111	ke
1112	ðiyakaθariyzo
1113	o
1114	alon
1115	aftos
1116	ke
1117	siynago
1118	o
1119	siytos
1120	aftos
1121	iys
1122	o
1123	apoθiykiy
1124	ðe
1125	o
1126	akhiyron
1127	katakeo
1128	piyr
1129	azvestos
1130	tote
1131	parayiynome
1132	o
1133	iyiysus
1134	apo
1135	o
1136	galiylea
1137	epiy
1138	o
1139	iyorðaniys
1140	pros
1141	o
1142	iyoanniys
1143	o
1144	vaptiyzo
1145	iypo
1146	aftos
1147	ðe
1148	o
1149	iyoanniys
1150	ðiyakoliyo
1151	aftos
1152	lego
1153	ego
1154	khriya
1155	ekho
1156	iypo
1157	siy
1158	vaptiyzo
1159	ke
1160	siy
1161	erkhome
1162	pros
1163	ego
1164	ðe
1165	apokriynome
1166	o
1167	iyiysus
1168	lego
1169	pros
1170	aftos
1171	afiyiymiy
1172	artiy
1173	gar
1174	utos
1175	prepo
1176	iymiy
1177	ego
1178	pliyroo
1179	pas
1180	ðiykeosiyniy
1181	tote
1182	afiyiymiy
1183	aftos
1184	ðe
1185	vaptiyzo
1186	o
1187	iyiysus
1188	efθiys
1189	anaveno
1190	apo
1191	o
1192	iyðor
1193	ke
1194	iyðu
1195	aniygo
1196	o
1197	uranos
1198	ke
1199	orao
1200	pnevma
1201	θeos
1202	kataveno
1203	osiy
1204	periystera
1205	erkhome
1206	epiy
1207	aftos
1208	ke
1209	iyðu
1210	foniy
1211	ek
1212	o
1213	uranos
1214	lego
1215	utos
1216	iymiy
1217	o
1218	iyos
1219	ego
1220	o
1221	agapiytos
1222	en
1223	os
1224	evðokeo
1225	tote
1226	o
1227	iyiysus
1228	anago
1229	iys
1230	o
1231	eriymos
1232	iypo
1233	o
1234	pnevma
1235	piyrazo
1236	iypo
1237	o
1238	ðiyavolos
1239	ke
1240	niystevo
1241	iymera
1242	tesserakonta
1243	ke
1244	niyks
1245	tesserakonta
1246	iysteros
1247	piynao
1248	ke
1249	proserkhome
1250	o
1251	piyrazo
1252	lego
1253	aftos
1254	iy
1255	iymiy
1256	iyos
1257	o
1258	θeos
1259	lego
1260	iyna
1261	o
1262	liyθos
1263	utos
1264	artos
1265	yiynome
1266	ðe
1267	o
1268	apokriynome
1269	lego
1270	grafo
1271	u
1272	epiy
1273	artos
1274	monos
1275	zao
1276	o
1277	anθropos
1278	alla
1279	epiy
1280	pas
1281	rhiyma
1282	ekporevome
1283	ðiya
1284	stoma
1285	θeos
1286	tote
1287	paralamvano
1288	aftos
1289	o
1290	ðiyavolos
1291	iys
1292	o
1293	ayiyos
1294	poliys
1295	ke
1296	iystiymiy
1297	aftos
1298	epiy
1299	o
1300	pteriyyiyon
1301	o
1302	iyeros
1303	ke
1304	lego
1305	aftos
1306	iy
1307	iymiy
1308	iyos
1309	o
1310	θeos
1311	vallo
1312	seaftu
1313	kato
1314	gar
1315	grafo
1316	otiy
1317	o
1318	anggelos
1319	aftos
1320	entellome
1321	periy
1322	siy
1323	ke
1324	epiy
1325	khiyr
1326	ero
1327	siy
1328	miypote
1329	proskopto
1330	pros
1331	liyθos
1332	o
1333	pus
1334	siy
1335	fiymiy
1336	aftos
1337	o
1338	iyiysus
1339	paliyn
1340	grafo
1341	u
1342	ekpiyrazo
1343	kiyriyos
1344	o
1345	θeos
1346	siy
1347	paliyn
1348	paralamvano
1349	aftos
1350	o
1351	ðiyavolos
1352	iys
1353	oros
1354	iypsiylos
1355	liyan
1356	ke
1357	ðiykniymiy
1358	aftos
1359	pas
1360	o
1361	vasiyliya
1362	o
1363	kozmos
1364	ke
1365	o
1366	ðoksa
1367	aftos
1368	ke
1369	lego
1370	aftos
1371	utos
1372	pas
1373	siy
1374	ðiyðomiy
1375	ean
1376	piypto
1377	proskiyneo
1378	ego
1379	tote
1380	lego
1381	aftos
1382	o
1383	iyiysus
1384	iypago
1385	satanas
1386	gar
1387	grafo
1388	kiyriyos
1389	o
1390	θeos
1391	siy
1392	proskiyneo
1393	ke
1394	aftos
1395	monos
1396	latrevo
1397	tote
1398	afiyiymiy
1399	aftos
1400	o
1401	ðiyavolos
1402	ke
1403	iyðu
1404	anggelos
1405	proserkhome
1406	ke
1407	ðiyakoneo
1408	aftos
1409	ðe
1410	akuo
1411	otiy
1412	iyoanniys
1413	paraðiyðomiy
1414	anakhoreo
1415	iys
1416	o
1417	galiylea
1418	ke
1419	kataliypo
1420	o
1421	nazara
1422	erkhome
1423	katiykeo
1424	iys
1425	kafarnaum
1426	o
1427	paraθalassiyos
1428	en
1429	oriyon
1430	zavulon
1431	ke
1432	nefθaliym
1433	iyna
1434	pliyroo
1435	o
1436	lego
1437	ðiya
1438	iysaiyas
1439	o
1440	profiytiys
1441	lego
1442	yiy
1443	zavulon
1444	ke
1445	yiy
1446	nefθaliym
1447	oðos
1448	θalassa
1449	peran
1450	o
1451	iyorðaniys
1452	galiylea
1453	o
1454	eθnos
1455	o
1456	laos
1457	o
1458	kaθiyme
1459	en
1460	skotiya
1461	fos
1462	megas
1463	orao
1464	ke
1465	o
1466	kaθiyme
1467	en
1468	khora
1469	ke
1470	skiya
1471	θanatos
1472	fos
1473	anatello
1474	aftos
1475	apo
1476	tote
1477	arkho
1478	o
1479	iyiysus
1480	kiyriysso
1481	ke
1482	lego
1483	metanoeo
1484	gar
1485	enggiyzo
1486	o
1487	vasiyliya
1488	o
1489	uranos
1490	ðe
1491	periypateo
1492	para
1493	o
1494	θalassa
1495	o
1496	galiylea
1497	orao
1498	ðiyo
1499	aðelfos
1500	siymon
1501	o
1502	lego
1503	petros
1504	ke
1505	anðreas
1506	o
1507	aðelfos
1508	aftos
1509	vallo
1510	amfiyvliystron
1511	iys
1512	o
1513	θalassa
1514	gar
1515	iymiy
1516	aliyefs
1517	ke
1518	lego
1519	aftos
1520	ðefte
1521	opiyso
1522	ego
1523	ke
1524	piyeo
1525	siy
1526	aliyefs
1527	anθropos
1528	ðe
1529	o
1530	efθeos
1531	afiyiymiy
1532	o
1533	ðiyktiyon
1534	akoluθeo
1535	aftos
1536	ke
