21014	3708
21015	5101
21016	1510
21017	3588
21018	1096
21019	2532
21020	2064
21021	4314
21022	3588
21023	2424
21024	2532
21025	2334
21026	3588
21027	1139
21028	3588
21029	2192
21030	3588
21031	3003
21032	2521
21033	2439
21034	2532
21035	4993
21036	2532
21037	5399
21038	2532
21039	1334
21040	846
21041	3588
21042	3708
21043	4459
21044	1096
21045	3588
21046	1139
21047	2532
21048	4012
21049	3588
21050	5519
21051	2532
21052	757
21053	3870
21054	846
21055	565
21056	575
21057	3588
21058	3725
21059	846
21060	2532
21061	1684
21062	846
21063	1519
21064	3588
21065	4143
21066	3870
21067	846
21068	3588
21069	1139
21070	2443
21071	3326
21072	846
21073	1510
21074	2532
21075	3756
21076	863
21077	846
21078	235
21079	3004
21080	846
21081	5217
21082	1519
21083	3588
21084	3624
21085	4771
21086	4314
21087	3588
21088	4674
21089	2532
21090	518
21091	846
21092	3745
21093	3588
21094	2962
21095	4771
21096	4160
21097	2532
21098	1653
21099	4771
21100	2532
21101	565
21102	2532
21103	757
21104	2784
21105	1722
21106	3588
21107	1179
21108	3745
21109	4160
21110	846
21111	3588
21112	2424
21113	2532
21114	3956
21115	2296
21116	2532
21117	1276
21118	3588
21119	2424
21120	1722
21121	3588
21122	4143
21123	3825
21124	1519
21125	3588
21126	4008
21127	4863
21128	3793
21129	4183
21130	1909
21131	846
21132	2532
21133	1510
21134	3844
21135	3588
21136	2281
21137	2532
21138	2064
21139	1520
21140	3588
21141	752
21142	3686
21143	2383
21144	2532
21145	3708
21146	846
21147	4098
21148	4314
21149	3588
21150	4228
21151	846
21152	2532
21153	3870
21154	846
21155	4183
21156	3004
21157	3754
21158	3588
21159	2365
21160	1473
21161	2079
21162	2192
21163	2443
21164	2064
21165	2007
21166	3588
21167	5495
21168	846
21169	2443
21170	4982
21171	2532
21172	2198
21173	2532
21174	565
21175	3326
21176	846
21177	2532
21178	190
21179	846
21180	3793
21181	4183
21182	2532
21183	4918
21184	846
21185	2532
21186	1135
21187	1510
21188	1722
21189	4511
21190	129
21191	1427
21192	2094
21193	2532
21194	4183
21195	3958
21196	5259
21197	4183
21198	2395
21199	2532
21200	1159
21201	3588
21202	3844
21203	846
21204	3956
21205	2532
21206	3367
21207	5623
21208	235
21209	3123
21210	1519
21211	3588
21212	5501
21213	2064
21214	191
21215	4012
21216	3588
21217	2424
21218	2064
21219	1722
21220	3588
21221	3793
21222	3693
21223	681
21224	3588
21225	2440
21226	846
21227	1063
21228	3004
21229	3754
21230	1437
21231	681
21232	2579
21233	3588
21234	2440
21235	846
21236	4982
21237	2532
21238	2117
21239	3583
21240	3588
21241	4077
21242	3588
21243	129
21244	846
21245	2532
21246	1097
21247	3588
21248	4983
21249	3754
21250	2390
21251	575
21252	3588
21253	3148
21254	2532
21255	2117
21256	3588
21257	2424
21258	1921
21259	1722
21260	1438
21261	3588
21262	1537
21263	846
21264	1411
21265	1831
21266	1994
21267	1722
21268	3588
21269	3793
21270	3004
21271	5101
21272	681
21273	1473
21274	3588
21275	2440
21276	2532
21277	3004
21278	846
21279	3588
21280	3101
21281	846
21282	991
21283	3588
21284	3793
21285	4918
21286	4771
21287	2532
21288	3004
21289	5101
21290	1473
21291	681
21292	2532
21293	4017
21294	3708
21295	3588
21296	3778
21297	4160
21298	1161
21299	3588
21300	1135
21301	5399
21302	2532
21303	5141
21304	1492
21305	3739
21306	1096
21307	846
21308	2064
21309	2532
21310	4363
21311	846
21312	2532
21313	3004
21314	846
21315	3956
21316	3588
21317	225
21318	1161
21319	3588
21320	3004
21321	846
21322	2364
21323	3588
21324	4102
21325	4771
21326	4982
21327	4771
21328	5217
21329	1519
21330	1515
21331	2532
21332	1510
21333	5199
21334	575
21335	3588
21336	3148
21337	4771
21338	2089
21339	846
21340	2980
21341	2064
21342	575
21343	3588
21344	752
21345	3004
21346	3754
21347	3588
21348	2364
21349	4771
21350	599
21351	5101
21352	2089
21353	4660
21354	3588
21355	1320
21356	1161
21357	3588
21358	2424
21359	3878
21360	3588
21361	3056
21362	2980
21363	3004
21364	3588
21365	752
21366	3361
21367	5399
21368	3441
21369	4100
21370	2532
21371	3756
21372	863
21373	3762
21374	3326
21375	846
21376	4870
21377	1487
21378	3361
21379	3588
21380	4074
21381	2532
21382	2385
21383	2532
21384	2491
21385	3588
21386	80
21387	2385
21388	2532
21389	2064
21390	1519
21391	3588
21392	3624
21393	3588
21394	752
21395	2532
21396	2334
21397	2351
21398	2532
21399	2799
21400	2532
21401	214
21402	4183
21403	2532
21404	1525
21405	3004
21406	846
21407	5101
21408	2350
21409	2532
21410	2799
21411	3588
21412	3813
21413	3756
21414	599
21415	235
21416	2518
21417	2532
21418	2606
21419	846
21420	1161
21421	846
21422	1544
21423	3956
21424	3880
21425	3588
21426	3962
21427	3588
21428	3813
21429	2532
21430	3588
21431	3384
21432	2532
21433	3588
21434	3326
21435	846
21436	2532
21437	1531
21438	3699
21439	1510
21440	3588
21441	3813
21442	2532
21443	2902
21444	3588
21445	5495
21446	3588
21447	3813
21448	3004
21449	846
21450	5008
21451	2891
21452	3739
21453	1510
21454	3177
21455	3588
21456	2877
21457	4771
21458	3004
21459	1453
21460	2532
21461	2117
21462	450
21463	3588
21464	2877
21465	2532
21466	4043
21467	1063
21468	1510
21469	2094
21470	1427
21471	2532
21472	1839
21473	2117
21474	1611
21475	3173
21476	2532
21477	1291
21478	846
21479	4183
21480	2443
21481	3367
21482	1097
21483	3778
21484	2532
21485	3004
21486	1325
21487	846
21488	2068
21489	2532
21490	1831
21491	1564
21492	2532
21493	2064
21494	1519
21495	3588
21496	3968
21497	846
21498	2532
21499	190
21500	846
21501	3588
21502	3101
21503	846
21504	2532
21505	1096
21506	4521
21507	757
21508	1321
21509	1722
21510	3588
21511	4864
21512	2532
21513	3588
21514	4183
21515	191
21516	1605
21517	3004
21518	4159
21519	3778
21520	3778
21521	2532
21522	5101
21523	3588
21524	4678
21525	3588
21526	1325
21527	3778
21528	2532
21529	3588
21530	1411
21531	5108
21532	1223
21533	3588
21534	5495
21535	846
21536	1096
21537	3756
21538	3778
21539	1510
21540	3588
21541	5045
21542	3588
21543	5207
21544	3588
21545	3137
21546	2532
21547	80
21548	2385
21549	2532
21550	2500
21551	2532
21552	2455
21553	2532
21554	4613
21555	2532
21556	3756
21557	1510
21558	3588
21559	79
21560	846
21561	5602
21562	4314
21563	1473
21564	2532
21565	4624
21566	1722
21567	846
21568	2532
21569	3004
21570	846
21571	3588
21572	2424
21573	3754
21574	3756
21575	1510
21576	4396
21577	820
21578	1487
21579	3361
21580	1722
21581	3588
21582	3968
21583	846
21584	2532
21585	1722
21586	3588
21587	4773
21588	846
21589	2532
21590	1722
21591	3588
21592	3614
21593	846
21594	2532
21595	3756
21596	1410
21597	1563
21598	4160
21599	3762
21600	1411
21601	1487
21602	3361
21603	3641
21604	732
21605	2007
21606	3588
21607	5495
21608	2323
21609	2532
21610	2296
21611	1223
21612	3588
21613	570
21614	846
21615	2532
21616	4013
21617	3588
21618	2968
21619	2945
21620	1321
21621	2532
21622	4341
21623	3588
21624	1427
21625	2532
21626	757
21627	1438
21628	649
21629	1417
21630	1417
21631	2532
21632	1325
21633	846
21634	1849
21635	3588
21636	4151
21637	3588
21638	169
21639	2532
21640	3853
21641	846
21642	2443
21643	3367
21644	142
21645	1519
21646	3598
21647	1487
21648	3361
21649	4464
21650	3441
21651	3361
21652	740
21653	3361
21654	4082
21655	3361
21656	1519
21657	3588
21658	2223
21659	5475
21660	235
21661	5265
21662	4547
21663	2532
21664	3361
21665	1746
21666	1417
21667	5509
21668	2532
21669	3004
21670	846
21671	1437
21672	3699
21673	1525
21674	1519
21675	3614
21676	1563
21677	3306
21678	2193
21679	302
21680	1831
21681	1564
21682	2532
21683	302
21684	3739
21685	5117
21686	3361
21687	1209
21688	4771
21689	3366
21690	191
21691	4771
21692	1607
21693	1564
21694	1621
21695	3588
21696	5522
21697	3588
21698	5270
21699	3588
21700	4228
21701	4771
21702	1519
21703	3142
21704	846
21705	2532
21706	1831
21707	2784
21708	2443
21709	3340
21710	2532
21711	1140
21712	4183
21713	1544
21714	2532
21715	218
21716	1637
21717	4183
21718	732
21719	2532
21720	2323
21721	2532
21722	191
21723	3588
21724	935
21725	2264
21726	1063
21727	5318
21728	1096
21729	3588
21730	3686
21731	846
21732	2532
21733	3004
21734	3754
21735	2491
21736	3588
21737	907
21738	1453
21739	1537
21740	3498
21741	2532
21742	1223
21743	3778
21744	1754
21745	3588
21746	1411
21747	1722
21748	846
21749	1161
21750	243
21751	3004
21752	3754
21753	2243
21754	1510
21755	1161
21756	243
21757	3004
21758	3754
21759	4396
21760	5613
21761	1520
21762	3588
21763	4396
21764	1161
21765	191
21766	3588
21767	2264
21768	3004
21769	3739
21770	1473
21771	607
21772	2491
21773	3778
21774	1453
21775	1063
21776	846
21777	3588
21778	2264
21779	649
21780	2902
21781	3588
21782	2491
21783	2532
21784	1210
21785	846
21786	1722
21787	5438
21788	1223
21789	2266
21790	3588
21791	1135
21792	5376
21793	3588
21794	80
21795	846
21796	3754
21797	1438
21798	1060
21799	1063
21800	3004
21801	3588
21802	2491
21803	3588
21804	2264
21805	3754
21806	3756
21807	1832
21808	4771
21809	2192
21810	3588
21811	1135
21812	3588
21813	80
21814	4771
21815	1161
21816	3588
21817	2266
21818	1758
21819	846
21820	2532
21821	2309
21822	846
21823	615
21824	2532
21825	3756
21826	1410
21827	1063
21828	3588
21829	2264
21830	5399
21831	3588
21832	2491
21833	3708
21834	846
21835	435
21836	1342
21837	2532
21838	40
21839	2532
21840	4933
21841	846
21842	2532
21843	191
21844	846
21845	4183
21846	639
21847	2532
21848	2234
21849	846
21850	191
21851	2532
21852	1096
21853	2250
21854	2121
21855	3753
21856	2264
21857	3588
21858	1077
21859	846
21860	1173
21861	4160
21862	3588
21863	3175
21864	846
21865	2532
21866	3588
21867	5506
21868	2532
21869	3588
21870	4413
21871	3588
21872	1056
21873	2532
21874	1525
21875	3588
21876	2364
21877	846
21878	3588
21879	2266
21880	2532
21881	3738
21882	2532
21883	700
21884	3588
21885	2264
21886	2532
21887	3588
21888	4873
21889	3004
21890	3588
21891	935
21892	3588
21893	2877
21894	154
21895	1473
21896	1437
21897	3739
21898	2309
21899	2532
21900	1325
21901	4771
21902	2532
21903	3660
21904	846
21905	5100
21906	1437
21907	3739
21908	1473
21909	154
21910	1325
21911	4771
21912	2193
21913	2255
21914	3588
21915	932
21916	1473
21917	2532
21918	1831
21919	3004
21920	3588
21921	3384
21922	846
21923	5101
21924	154
21925	1161
21926	3588
21927	3004
21928	3588
21929	2776
21930	2491
21931	3588
21932	907
21933	2532
21934	1525
21935	2117
21936	3326
21937	4710
21938	4314
21939	3588
21940	935
21941	154
21942	3004
21943	2309
21944	2443
21945	1824
21946	1325
21947	1473
21948	1909
21949	4094
21950	3588
21951	2776
21952	2491
21953	3588
21954	910
21955	2532
21956	4036
21957	1096
21958	3588
21959	935
21960	1223
21961	3588
21962	3727
21963	2532
21964	3588
21965	345
21966	3756
21967	2309
21968	114
21969	1438
21970	2532
21971	2117
21972	649
21973	4688
21974	3588
21975	935
21976	2004
21977	5342
21978	3588
21979	2776
21980	846
21981	2532
21982	565
21983	607
21984	846
21985	1722
21986	3588
21987	5438
21988	2532
21989	5342
21990	3588
21991	2776
21992	846
21993	1909
21994	4094
21995	2532
21996	1325
21997	1438
21998	3588
21999	2877
22000	2532
22001	3588
22002	2877
22003	1325
22004	1438
22005	3588
22006	3384
22007	846
22008	2532
22009	191
22010	3588
22011	3101
22012	846
22013	2064
22014	2532
22015	142
22016	3588
22017	4430
22018	846
22019	2532
22020	5087
22021	846
22022	1722
22023	3419
22024	2532
22025	4863
22026	3588
22027	652
22028	4314
22029	3588
22030	2424
22031	2532
22032	518
22033	846
22034	3956
22035	3745
22036	4160
22037	2532
22038	3745
22039	1321
22040	2532
22041	3004
22042	846
22043	1205
22044	4771
22045	846
22046	2596
22047	2398
22048	1519
22049	2048
22050	5117
22051	2532
22052	373
22053	3641
22054	1063
22055	1510
22056	3588
22057	2064
22058	2532
22059	3588
22060	5217
22061	4183
22062	2532
22063	3761
22064	2068
22065	2119
22066	2532
22067	565
22068	1722
22069	3588
22070	4143
22071	1519
22072	2048
22073	5117
22074	2596
22075	2398
22076	2532
22077	3708
22078	1438
22079	5217
22080	2532
22081	1921
22082	4183
22083	2532
22084	3979
22085	575
22086	3956
22087	3588
22088	4172
22089	4936
22090	1563
22091	2532
22092	4281
22093	1438
22094	2532
22095	1831
22096	3708
22097	4183
22098	3793
22099	2532
22100	4697
22101	1909
22102	1438
22103	3754
22104	1510
22105	5613
22106	4263
22107	3361
22108	2192
22109	4166
22110	2532
22111	757
22112	1321
22113	1438
22114	4183
22115	2532
22116	2235
22117	5610
22118	4183
22119	1096
22120	4334
22121	846
22122	3588
22123	3101
22124	846
22125	3004
22126	3754
22127	2048
22128	1510
22129	3588
22130	5117
22131	2532
22132	2235
22133	5610
22134	4183
22135	630
22136	1438
22137	2443
22138	565
22139	1519
22140	3588
22141	2945
22142	68
22143	2532
22144	2968
22145	59
22146	1438
22147	5101
22148	2068
22149	1161
22150	3588
22151	611
22152	3004
22153	846
22154	1325
22155	846
22156	4771
22157	2068
22158	2532
22159	3004
22160	846
22161	565
22162	59
22163	1220
22164	1250
22165	740
22166	2532
22167	1325
22168	846
22169	2068
22170	1161
22171	3588
22172	3004
22173	846
22174	4214
22175	740
22176	2192
22177	5217
22178	3708
22179	2532
22180	1097
22181	3004
22182	4002
22183	2532
22184	1417
22185	2486
22186	2532
22187	2004
22188	846
22189	347
22190	3956
22191	4849
22192	4849
22193	1909
22194	3588
22195	5515
22196	5528
22197	2532
22198	377
22199	4237
22200	4237
22201	2596
22202	1540
22203	2532
22204	2596
22205	4004
22206	2532
22207	2983
22208	3588
22209	4002
22210	740
22211	2532
22212	3588
22213	1417
22214	2486
22215	308
22216	1519
22217	3588
22218	3772
22219	2127
22220	2532
22221	2622
22222	3588
22223	740
22224	2532
22225	1325
22226	3588
22227	3101
22228	846
22229	2443
22230	3908
22231	846
22232	2532
22233	3588
22234	1417
22235	2486
22236	3307
22237	3956
22238	2532
22239	2068
22240	3956
22241	2532
22242	5526
22243	2532
22244	142
22245	2801
22246	1427
22247	2894
22248	4138
22249	2532
22250	575
22251	3588
22252	2486
22253	2532
22254	1510
22255	3588
22256	2068
22257	3588
22258	740
22259	4000
22260	435
22261	2532
22262	2117
22263	315
22264	3588
22265	3101
22266	846
22267	1684
22268	1519
22269	3588
22270	4143
22271	2532
22272	4254
22273	1519
22274	3588
22275	4008
22276	4314
22277	966
22278	2193
22279	846
22280	630
22281	3588
22282	3793
22283	2532
22284	657
22285	846
22286	565
22287	1519
22288	3588
22289	3735
22290	4336
22291	2532
22292	3798
22293	1096
22294	1510
22295	3588
22296	4143
22297	1722
22298	3319
22299	3588
22300	2281
22301	2532
22302	846
22303	3441
22304	1909
22305	3588
22306	1093
22307	2532
22308	3708
22309	1438
22310	928
22311	1722
22312	3588
22313	1643
22314	1063
22315	1510
22316	3588
22317	417
22318	1727
22319	846
22320	4012
22321	5067
22322	5438
22323	3588
22324	3571
22325	2064
22326	4314
22327	1438
22328	4043
22329	1909
22330	3588
22331	2281
22332	2532
22333	2309
22334	3928
22335	1438
22336	1161
22337	3588
22338	3708
22339	846
22340	1909
22341	3588
22342	2281
22343	4043
22344	1380
22345	3754
22346	5326
22347	1510
22348	2532
22349	349
22350	1063
22351	3956
22352	846
22353	3708
22354	2532
22355	5015
22356	1161
22357	3588
22358	2117
22359	2980
22360	3326
22361	846
22362	2532
22363	3004
22364	846
22365	2292
22366	1473
22367	1510
22368	3361
22369	5399
22370	2532
22371	305
22372	4314
22373	1438
22374	1519
22375	3588
22376	4143
22377	2532
22378	2869
22379	3588
22380	417
22381	2532
22382	3029
22383	1537
22384	4053
22385	1722
22386	1438
22387	1839
22388	1063
22389	3756
22390	4920
22391	1909
22392	3588
22393	740
22394	235
22395	1510
22396	4456
22397	846
22398	3588
22399	2588
22400	2532
22401	1276
22402	1909
22403	3588
22404	1093
22405	2064
22406	1519
22407	1082
22408	2532
22409	4358
22410	2532
22411	1831
22412	846
22413	1537
22414	3588
22415	4143
22416	2117
22417	1921
22418	846
22419	4063
22420	3650
22421	3588
22422	5561
22423	1565
22424	2532
22425	757
22426	1909
22427	3588
22428	2895
22429	3588
22430	2560
22431	2192
22432	4064
22433	3699
22434	191
22435	3754
22436	1510
22437	2532
22438	302
22439	3699
22440	1531
22441	1519
22442	2968
22443	2228
22444	1519
22445	4172
22446	2228
22447	1519
22448	68
22449	1722
22450	3588
22451	58
22452	5087
22453	3588
22454	770
22455	2532
22456	3870
22457	846
22458	2443
22459	2579
22460	3588
22461	2899
22462	3588
22463	2440
22464	846
22465	681
22466	2532
22467	302
22468	3745
22469	681
22470	846
22471	4982
22472	2532
22473	4863
22474	4314
22475	846
22476	3588
22477	5330
22478	2532
22479	5100
22480	3588
22481	1122
22482	2064
22483	575
22484	2414
22485	2532
22486	3708
22487	5100
22488	3588
22489	3101
22490	846
22491	3754
22492	2839
22493	5495
22494	3778
22495	1510
22496	449
22497	2068
22498	3588
22499	740
22500	1063
22501	3588
22502	5330
22503	2532
22504	3956
22505	3588
22506	2453
22507	1437
22508	3361
22509	4435
22510	3538
22511	3588
22512	5495
22513	3756
22514	2068
22515	2902
22516	3588
22517	3862
22518	3588
22519	4245
22520	2532
22521	575
22522	58
22523	1437
22524	3361
22525	907
22526	3756
22527	2068
22528	2532
22529	243
22530	4183
22531	1510
22532	3739
22533	3880
22534	2902
22535	909
22536	4221
22537	2532
22538	3582
22539	2532
22540	5473
22541	2532
22542	2825
22543	2532
22544	1905
22545	846
22546	3588
22547	5330
22548	2532
22549	3588
22550	1122
22551	1223
22552	5101
22553	3756
22554	4043
22555	3588
22556	3101
22557	4771
22558	2596
22559	3588
22560	3862
22561	3588
22562	4245
22563	235
22564	2839
22565	5495
22566	2068
22567	3588
22568	740
22569	1161
22570	3588
22571	3004
22572	846
22573	2573
22574	4395
22575	2268
22576	4012
22577	4771
22578	3588
22579	5273
22580	5613
22581	1125
22582	3754
22583	3778
22584	3588
22585	2992
22586	3588
22587	5491
22588	1473
22589	5091
22590	1161
22591	3588
22592	2588
22593	846
22594	4206
22595	568
22596	575
22597	1473
22598	1161
22599	3155
22600	4576
22601	1473
22602	1321
22603	1319
22604	1778
22605	444
22606	863
22607	3588
22608	1785
22609	3588
22610	2316
22611	2902
22612	3588
22613	3862
22614	3588
22615	444
22616	2532
22617	3004
22618	846
22619	2573
22620	114
22621	3588
22622	1785
22623	3588
22624	2316
22625	2443
22626	3588
22627	3862
22628	4771
22629	5083
22630	1063
22631	3475
22632	3004
22633	5091
22634	3588
22635	3962
22636	4771
22637	2532
22638	3588
22639	3384
22640	4771
22641	2532
22642	3588
22643	2551
22644	3962
22645	2228
22646	3384
22647	2288
22648	5053
22649	1161
22650	4771
22651	3004
22652	1437
22653	3004
22654	444
22655	3588
22656	3962
22657	2228
22658	3588
22659	3384
22660	2878
22661	3739
22662	1510
22663	1435
22664	1437
22665	3739
22666	1537
22667	1473
22668	5623
22669	3765
22670	863
22671	846
22672	3762
22673	4160
22674	3588
22675	3962
22676	2228
22677	3588
22678	3384
22679	208
22680	3588
22681	3056
22682	3588
22683	2316
22684	3588
22685	3862
22686	4771
22687	3739
22688	3860
22689	2532
22690	3946
22691	5108
22692	4183
22693	4160
22694	2532
22695	4341
22696	3825
22697	3588
22698	3793
22699	3004
22700	846
22701	191
22702	1473
22703	3956
22704	2532
22705	4920
22706	3762
22707	1510
22708	1855
22709	3588
22710	444
22711	1531
22712	1519
22713	846
22714	3739
22715	1410
22716	2840
22717	846
22718	235
22719	3588
22720	1537
22721	3588
22722	444
22723	1607
22724	1510
22725	3588
22726	2840
22727	3588
22728	444
22729	2532
22730	3753
22731	1525
22732	1519
22733	3624
22734	575
22735	3588
22736	3793
22737	1905
22738	846
22739	3588
22740	3101
22741	846
22742	3588
22743	3850
22744	2532
22745	3004
22746	846
22747	3779
22748	2532
22749	4771
22750	801
22751	1510
22752	3756
22753	3539
22754	3754
22755	3956
22756	3588
22757	1855
22758	1531
22759	1519
22760	3588
22761	444
22762	3756
22763	1410
22764	846
22765	2840
22766	3754
22767	3756
22768	1531
22769	1519
22770	846
22771	3588
22772	2588
22773	235
22774	1519
22775	3588
22776	2836
22777	2532
22778	1519
22779	3588
22780	856
22781	1607
22782	2511
22783	3956
22784	3588
22785	1033
22786	1161
22787	3004
22788	3754
22789	3588
22790	1537
22791	3588
22792	444
22793	1607
22794	1565
22795	2840
22796	3588
22797	444
22798	1063
22799	2081
22800	1537
22801	3588
22802	2588
22803	3588
22804	444
22805	3588
22806	1261
22807	3588
22808	2556
22809	1607
22810	4202
22811	2829
22812	5408
22813	3430
22814	4124
22815	4189
22816	1388
22817	766
22818	3788
22819	4190
22820	988
22821	5243
22822	877
22823	3956
22824	3778
22825	3588
22826	4190
22827	2081
22828	1607
22829	2532
22830	2840
22831	3588
22832	444
22833	1161
22834	1564
22835	450
22836	565
22837	1519
22838	3588
22839	3725
22840	5184
22841	2532
22842	1525
22843	1519
22844	3614
22845	3762
22846	1097
22847	2309
22848	2532
22849	3756
22850	1410
22851	2990
22852	235
22853	2117
22854	191
22855	4012
22856	846
22857	1135
22858	3739
22859	3588
22860	2365
22861	846
22862	2192
22863	4151
22864	169
22865	2064
22866	4363
22867	4314
22868	3588
22869	4228
22870	846
22871	1161
22872	3588
22873	1135
22874	1510
22875	1674
22876	4949
22877	3588
22878	1085
22879	2532
22880	2065
22881	846
22882	2443
22883	3588
22884	1140
22885	1544
22886	1537
22887	3588
22888	2364
22889	846
22890	2532
22891	3004
22892	846
22893	863
22894	4413
22895	5526
22896	3588
22897	5043
22898	1063
22899	3756
22900	2570
22901	1510
22902	2983
22903	3588
22904	740
22905	3588
22906	5043
22907	2532
22908	3588
22909	2952
22910	906
22911	1161
22912	3588
22913	611
22914	2532
22915	3004
22916	846
22917	2962
22918	2532
22919	3588
22920	2952
22921	5270
22922	3588
22923	5132
22924	2068
22925	575
22926	3588
22927	5589
22928	3588
22929	3813
22930	2532
22931	3004
22932	846
22933	1223
22934	3778
22935	3588
22936	3056
22937	5217
22938	1831
22939	1537
22940	3588
22941	2364
22942	4771
22943	3588
22944	1140
22945	2532
22946	565
22947	1519
22948	3588
22949	3624
22950	846
22951	2147
22952	3588
22953	3813
22954	906
22955	1909
22956	3588
22957	2825
22958	2532
22959	3588
22960	1140
22961	1831
22962	2532
22963	3825
22964	1831
22965	1537
22966	3588
22967	3725
22968	5184
22969	2064
22970	1223
22971	4605
22972	1519
22973	3588
22974	2281
22975	3588
22976	1056
22977	303
22978	3319
22979	3588
22980	3725
22981	1179
22982	2532
22983	5342
22984	846
22985	2974
22986	2532
22987	3424
22988	2532
22989	3870
22990	846
22991	2443
22992	2007
22993	846
22994	3588
22995	5495
22996	2532
22997	618
22998	846
22999	575
23000	3588
23001	3793
23002	2596
23003	2398
23004	906
23005	3588
23006	1147
23007	846
23008	1519
23009	3588
23010	3775
23011	846
23012	2532
23013	4429
23014	681
23015	3588
23016	1100
23017	846
23018	2532
23019	308
23020	1519
23021	3588
23022	3772
23023	4727
23024	2532
23025	3004
23026	846
23027	2188
23028	3739
23029	1510
23030	1272
23031	2532
23032	455
23033	846
23034	3588
23035	189
23036	2532
23037	3089
23038	3588
23039	1199
23040	3588
23041	1100
23042	846
23043	2532
23044	2980
23045	3723
23046	2532
23047	1291
23048	846
23049	2443
23050	3367
23051	3004
23052	1161
23053	3745
23054	846
23055	1291
23056	846
23057	3123
23058	4054
23059	2784
23060	2532
23061	5249
23062	1605
23063	3004
23064	2573
23065	3956
23066	4160
23067	4160
23068	2532
23069	3588
23070	2974
23071	191
23072	2532
23073	216
23074	2980
23075	1722
23076	1565
23077	3588
23078	2250
23079	3825
23080	4183
23081	3793
23082	1510
23083	2532
23084	3361
23085	2192
23086	5101
23087	2068
23088	4341
23089	3588
23090	3101
23091	3004
23092	846
23093	4697
23094	1909
23095	3588
23096	3793
23097	3754
23098	2235
23099	2250
23100	5140
23101	4357
23102	1473
23103	2532
23104	3756
23105	2192
23106	5101
23107	2068
23108	2532
23109	1437
23110	630
23111	1438
23112	3523
23113	1519
23114	3624
23115	846
23116	1590
23117	1722
23118	3588
23119	3598
23120	2532
23121	5100
23122	846
23123	575
23124	3113
23125	2240
23126	2532
23127	611
23128	846
23129	3588
23130	3101
23131	846
23132	3754
23133	4159
23134	1410
23135	5100
23136	3778
23137	5602
23138	5526
23139	740
23140	1909
23141	2047
23142	2532
23143	2065
23144	1438
23145	4214
23146	740
23147	2192
23148	1161
23149	3588
23150	3004
23151	2033
23152	2532
23153	3853
23154	3588
23155	3793
23156	377
23157	1909
23158	3588
23159	1093
23160	2532
23161	2983
23162	3588
23163	2033
23164	740
23165	2168
23166	2806
23167	2532
23168	1325
23169	3588
23170	3101
23171	846
23172	2443
23173	3908
23174	2532
23175	3908
23176	3588
23177	3793
23178	2532
23179	2192
23180	2485
23181	3641
23182	2532
23183	2127
23184	846
23185	3004
23186	2532
23187	3778
23188	3908
23189	2532
23190	2068
23191	2532
23192	5526
23193	2532
23194	142
23195	4051
23196	2801
23197	2033
23198	4711
23199	1161
23200	1510
23201	5613
23202	5070
23203	2532
23204	630
23205	1438
23206	2532
23207	2117
23208	1684
23209	1519
23210	3588
23211	4143
23212	3326
23213	3588
23214	3101
23215	846
23216	2064
23217	1519
23218	3588
23219	3313
23220	1148
23221	2532
23222	1831
23223	3588
23224	5330
23225	2532
23226	757
23227	4802
23228	846
23229	2212
23230	3844
23231	846
23232	4592
23233	575
23234	3588
23235	3772
23236	3985
23237	846
23238	2532
23239	389
23240	3588
23241	4151
23242	846
23243	3004
23244	5101
23245	3588
23246	1074
23247	3778
23248	2212
23249	4592
23250	281
23251	3004
23252	4771
23253	1487
23254	1325
23255	3588
23256	1074
23257	3778
23258	4592
23259	2532
23260	863
23261	1438
23262	3825
23263	1684
23264	565
23265	1519
23266	3588
23267	4008
23268	2532
23269	1950
23270	2983
23271	740
23272	2532
23273	1487
23274	3361
23275	1520
23276	740
23277	3756
23278	2192
23279	3326
23280	1438
23281	1722
23282	3588
23283	4143
23284	2532
23285	1291
23286	846
23287	3004
23288	3708
23289	991
23290	575
23291	3588
23292	2219
23293	3588
23294	5330
23295	2532
23296	3588
23297	2219
23298	2264
23299	2532
23300	1260
23301	4314
23302	240
23303	3754
23304	740
23305	3756
23306	2192
23307	2532
23308	1097
23309	3004
23310	846
23311	5101
23312	1260
23313	3754
23314	740
23315	3756
23316	2192
23317	3768
23318	3539
23319	3761
23320	4920
23321	4456
23322	2192
23323	3588
23324	2588
23325	4771
23326	3788
23327	2192
23328	3756
23329	991
23330	2532
23331	3775
23332	2192
23333	3756
23334	191
23335	2532
23336	3756
23337	3421
23338	3753
23339	3588
23340	4002
23341	740
23342	2806
23343	1519
23344	3588
23345	4000
23346	4214
23347	2894
23348	2801
23349	4134
23350	142
23351	3004
23352	846
23353	1427
23354	3753
23355	2532
23356	3588
23357	2033
23358	1519
23359	3588
23360	5070
23361	4214
23362	4711
23363	4138
23364	2801
23365	142
23366	2532
23367	3004
23368	846
23369	2033
23370	2532
23371	3004
23372	846
23373	3768
23374	4920
23375	2532
23376	2064
23377	1519
23378	966
23379	2532
23380	5342
23381	846
23382	5185
23383	2532
23384	3870
23385	846
23386	2443
23387	846
23388	681
23389	2532
23390	1949
23391	3588
23392	5495
23393	3588
23394	5185
23395	1627
23396	846
23397	1854
23398	3588
23399	2968
23400	2532
23401	4429
23402	1519
23403	3588
23404	3659
23405	846
23406	2007
23407	3588
23408	5495
23409	846
23410	1905
