38123	4058
38124	2779
38125	5026
38126	2779
38127	2093
38128	4246
38129	3836
38130	1539
38131	3836
38132	2398
38133	2779
38134	4029
38135	5148
38136	4024
38137	3590
38138	92
38139	4440
38140	1877
38141	4047
38142	3590
38143	5897
38144	4022
38145	3836
38146	4460
38147	5148
38148	5718
38149	5897
38150	1254
38151	4022
38152	3836
38153	3950
38154	5148
38155	1582
38156	1877
38157	3836
38158	4041
38159	1877
38160	899
38161	3836
38162	6052
38163	22
38164	3836
38165	4460
38166	3836
38167	41
38168	2779
38169	3306
38170	2018
38171	5148
38172	4252
38173	3261
38174	3836
38175	4041
38176	2779
38177	3836
38178	1178
38179	4022
38180	648
38181	4047
38182	608
38183	5055
38184	2779
38185	5305
38186	2779
38187	636
38188	899
38189	3758
38190	3721
38191	3836
38192	4252
38193	4022
38194	4048
38195	2306
38196	1181
38197	1869
38198	5148
38199	4246
38200	1609
38201	4140
38202	5679
38203	3836
38204	4252
38205	1609
38206	2779
38207	4029
38208	1182
38209	5515
38210	1639
38211	3836
38212	5626
38213	1623
38214	3590
38215	3836
38216	4252
38217	2779
38218	5515
38219	1639
38220	3836
38221	4252
38222	1623
38223	3590
38224	3836
38225	5626
38226	2779
38227	4005
38228	1569
38229	1089
38230	3836
38231	5626
38232	636
38233	2779
38234	5138
38235	4639
38236	3836
38237	3412
38238	2848
38239	2625
38240	3306
38241	3421
38242	3836
38243	4057
38244	3836
38245	1063
38246	4005
38247	1063
38248	3306
38249	1142
38250	5148
38251	4022
38252	4498
38253	4737
38254	2779
38255	995
38256	2527
38257	3972
38258	4005
38259	5148
38260	1063
38261	2779
38262	4024
38263	3972
38264	2779
38265	201
38266	4005
38267	201
38268	2779
38269	4024
38270	201
38271	2779
38272	2627
38273	3788
38274	5516
38275	482
38276	1733
38277	899
38278	3306
38279	1437
38280	5515
38281	4472
38282	2437
38283	173
38284	3099
38285	3836
38286	1254
38287	3306
38288	4639
38289	899
38290	1877
38291	3836
38292	3795
38293	5515
38294	1211
38295	4802
38296	336
38297	3836
38298	1254
38299	646
38300	3306
38301	26
38302	3261
38303	3836
38304	2536
38305	5148
38306	1666
38307	3910
38308	3836
38309	2840
38310	5148
38311	2779
38312	1877
38313	3910
38314	3836
38315	6034
38316	5148
38317	2779
38318	1877
38319	3910
38320	3836
38321	2709
38322	5148
38323	2779
38324	1877
38325	3910
38326	3836
38327	1379
38328	5148
38329	2779
38330	3836
38331	4446
38332	5148
38333	6055
38334	4932
38335	3306
38336	1254
38337	899
38338	3987
38339	646
38340	4047
38341	4472
38342	2779
38343	2409
38344	3836
38345	1254
38346	2527
38347	1467
38348	1571
38349	3306
38350	4639
38351	3836
38352	2652
38353	2779
38354	5515
38355	1639
38356	1609
38357	4446
38358	5696
38359	1254
38360	3836
38361	2652
38362	3306
38363	476
38364	5516
38365	2849
38366	608
38367	2647
38368	1650
38369	2637
38370	2779
38371	3334
38372	4346
38373	4005
38374	2779
38375	1694
38376	899
38377	2779
38378	4435
38379	2202
38380	599
38381	918
38382	2467
38383	2848
38384	5175
38385	1254
38386	2636
38387	5516
38388	2849
38389	1877
38390	3836
38391	3847
38392	1697
38393	2779
38394	3972
38395	899
38396	524
38397	3931
38398	1254
38399	2779
38400	3324
38401	2848
38402	3836
38403	5536
38404	2262
38405	2779
38406	3972
38407	524
38408	4901
38409	1254
38410	5516
38411	3841
38412	2262
38413	2848
38414	899
38415	2779
38416	3972
38417	5072
38418	2779
38419	4665
38420	2866
38421	3836
38422	5546
38423	899
38424	2219
38425	1778
38426	2779
38427	3885
38428	2097
38429	1254
38430	899
38431	2093
38432	3836
38433	2625
38434	3229
38435	72
38436	899
38437	1650
38438	4106
38439	2779
38440	2150
38441	899
38442	2779
38443	2093
38444	3836
38445	892
38446	1675
38447	1545
38448	1324
38449	1443
38450	3836
38451	4107
38452	2779
38453	3306
38454	2150
38455	899
38456	2779
38457	4005
38458	5516
38459	323
38460	4655
38461	1609
38462	1877
38463	3836
38464	2059
38465	1609
38466	625
38467	5148
38468	5515
38469	4047
38470	3836
38471	5552
38472	4446
38473	1506
38474	5148
38475	1181
38476	3836
38477	1860
38478	1650
38479	3836
38480	3334
38481	3836
38482	1254
38483	3306
38484	3836
38485	4472
38486	3836
38487	1799
38488	3552
38489	899
38490	3306
38491	1254
38492	899
38493	3836
38494	2652
38495	4513
38496	2779
38497	5148
38498	4472
38499	3931
38500	1877
38501	1254
38502	3836
38503	4513
38504	899
38505	899
38506	1656
38507	1650
38508	3267
38509	5516
38510	1222
38511	1254
38512	5516
38513	3950
38514	3450
38515	5685
38516	899
38517	2779
38518	3840
38519	1639
38520	80
38521	2813
38522	3452
38523	4005
38524	2779
38525	4149
38526	4639
38527	3836
38528	4546
38529	3836
38530	2652
38531	201
38532	3836
38533	3364
38534	899
38535	3836
38536	1254
38537	3450
38538	4352
38539	4309
38540	4498
38541	1355
38542	2392
38543	1254
38544	3306
38545	3261
38546	4024
38547	3508
38548	5148
38549	4022
38550	3836
38551	80
38552	1609
38553	3668
38554	1609
38555	2901
38556	1354
38557	3306
38558	4036
38559	899
38560	2671
38561	1609
38562	5269
38563	646
38564	1254
38565	3306
38566	899
38567	3836
38568	3261
38569	3450
38570	3450
38571	3534
38572	2779
38573	2571
38574	4309
38575	4498
38576	3900
38577	1254
38578	1639
38579	5970
38580	2445
38581	1651
38582	3452
38583	1142
38584	3836
38585	19
38586	3535
38587	1721
38588	4015
38589	4024
38590	904
38591	899
38592	2779
38593	1181
38594	1877
38595	3836
38596	1639
38597	899
38598	1877
38599	5536
38600	5516
38601	4667
38602	6055
38603	4264
38604	3306
38605	5516
38606	3836
38607	3412
38608	899
38609	4639
38610	899
38611	3261
38612	1438
38613	1609
38614	4667
38615	2777
38616	2779
38617	2722
38618	1438
38619	3836
38620	3412
38621	899
38622	3306
38623	1254
38624	899
38625	4020
38626	4667
38627	3306
38628	4252
38629	39
38630	3836
38631	3950
38632	5148
38633	2262
38634	3836
38635	993
38636	5148
38637	3836
38638	788
38639	1609
38640	3836
38641	2157
38642	1443
38643	1609
38644	3836
38645	2848
38646	2465
38647	2779
38648	918
38649	1609
38650	3836
38651	281
38652	1609
38653	2779
38654	1142
38655	899
38656	918
38657	4246
38658	4053
38659	1609
38660	2779
38661	3590
38662	1662
38663	1609
38664	1650
38665	4280
38666	2779
38667	3306
38668	4639
38669	899
38670	5515
38671	1666
38672	5148
38673	2400
38674	5813
38675	2779
38676	4513
38677	4639
38678	899
38679	3543
38680	2779
38681	3306
38682	899
38683	5813
38684	3079
38685	1609
38686	5552
38687	788
38688	2076
38689	5813
38690	1609
38691	4134
38692	1666
38693	3847
38694	4639
38695	1609
38696	2779
38697	4024
38698	2400
38699	4005
38700	4192
38701	899
38702	2797
38703	2277
38704	646
38705	3306
38706	3590
38707	1609
38708	3160
38709	4218
38710	2453
38711	3836
38712	2598
38713	3091
38714	2779
38715	3836
38716	4086
38717	1609
38718	3552
38719	1609
38720	1650
38721	3836
38722	3130
38723	1639
38724	4024
38725	1538
38726	482
38727	1443
38728	5148
38729	3306
38730	5148
38731	1623
38732	2779
38733	4024
38734	1443
38735	899
38736	482
38737	1328
38738	3836
38739	1639
38740	5813
38741	899
38742	1328
38743	1145
38744	3836
38745	357
38746	899
38747	1586
38748	1443
38749	899
38750	4012
38751	5974
38752	2743
38753	5148
38754	3306
38755	160
38756	2779
38757	1443
38758	5148
38759	2426
38760	2779
38761	2351
38762	3218
38763	2779
38764	487
38765	5148
38766	4246
38767	1142
38768	3836
38769	160
38770	3284
38771	2779
38772	3836
38773	2426
38774	2351
38775	2779
38776	3836
38777	3218
38778	487
38779	5515
38780	1254
38781	1666
38782	5148
38783	3836
38784	4252
38785	160
38786	3836
38787	5626
38788	2716
38789	2779
38790	505
38791	2716
38792	4058
38793	899
38794	2113
38795	2445
38796	2779
38797	160
38798	6051
38799	2113
38800	899
38801	5026
38802	1623
38803	4036
38804	5148
38805	4505
38806	5639
38807	3857
38808	1517
38809	19
38810	1443
38811	3836
38812	5451
38813	5148
38814	4531
38815	3437
38816	3836
38817	4252
38818	3836
38819	1666
38820	4041
38821	1443
38822	4460
38823	41
38824	3836
38825	160
38826	899
38827	2779
38828	1639
38829	1675
38830	1228
38831	3273
38832	1181
38833	1254
38834	3836
38835	1228
38836	2002
38837	3281
38838	3836
38839	3273
38840	2779
38841	2513
38842	3836
38843	4063
38844	5516
38845	1254
38846	1666
38847	899
38848	3306
38849	1877
38850	1015
38851	3836
38852	807
38853	3836
38854	1228
38855	1675
38856	3836
38857	1228
38858	2283
38859	1254
38860	4279
38861	4956
38862	1666
38863	4041
38864	2426
38865	4123
38866	899
38867	899
38868	1254
38869	3972
38870	899
38871	3836
38872	1378
38873	3306
38874	899
38875	4246
38876	993
38877	2093
38878	1571
38879	1374
38880	2246
38881	2779
38882	3875
38883	2093
38884	3875
38885	4406
38886	1623
38887	1254
38888	2779
38889	3836
38890	4928
38891	2093
38892	1571
38893	1374
38894	4802
38895	2705
38896	3836
38897	993
38898	899
38899	4022
38900	3306
38901	1877
38902	1015
38903	1675
38904	1609
38905	3836
38906	1228
38907	1623
38908	1254
38909	1609
38910	1877
38911	1015
38912	1675
38913	3836
38914	1228
38915	3836
38916	5626
38917	5148
38918	1877
38919	5515
38920	1675
38921	1328
38922	4047
38923	899
38924	5148
38925	3216
38926	1639
38927	1623
38928	1254
38929	1877
38930	1235
38931	2536
38932	1675
38933	3836
38934	1228
38935	726
38936	5777
38937	2093
38938	5148
38939	3836
38940	993
38941	3836
38942	2536
38943	4020
38944	3836
38945	2708
38946	2774
38947	5875
38948	3836
38949	1571
38950	885
38951	1877
38952	1645
38953	1639
38954	3836
38955	5639
38956	899
38957	2054
38958	1254
38959	2708
38960	899
38961	2088
38962	3771
38963	899
38964	3836
38965	4110
38966	899
38967	149
38968	2093
38969	4005
38970	4275
38971	2779
38972	3836
38973	5034
38974	899
38975	1344
38976	3836
38977	3590
38978	1639
38979	3552
38980	1609
38981	2848
38982	1609
38983	1639
38984	2779
38985	3836
38986	3590
38987	5251
38988	3552
38989	1609
38990	5025
38991	4020
38992	3836
38993	176
38994	4460
38995	2002
38996	608
38997	3836
38998	476
38999	1451
39000	1328
39001	536
39002	5536
39003	2426
39004	398
39005	2779
39006	3590
39007	2351
39008	3306
39009	5715
39010	1650
39011	3836
39012	3875
39013	1609
39014	3854
39015	2002
39016	2779
39017	2262
39018	2351
39019	4924
39020	2779
39021	3175
39022	5538
39023	4513
39024	2779
39025	4161
39026	2283
39027	4460
39028	4505
39029	1571
39030	2231
39031	2779
39032	1656
39033	2997
39034	1695
39035	2779
39036	1181
39037	3836
39038	2274
39039	3836
39040	476
39041	1697
39042	5937
39043	3836
39044	4755
39045	1181
39046	1254
39047	1877
39048	3836
39049	3306
39050	899
39051	4047
39052	2048
39053	5516
39054	5889
39055	1222
39056	1666
39057	3836
39058	4063
39059	3306
39060	899
39061	3421
39062	3836
39063	3120
39064	3836
39065	1002
39066	5148
39067	2779
39068	3466
39069	4005
39070	2558
39071	899
39072	1254
39073	3306
39074	3528
39075	3421
39076	3836
39077	201
39078	3836
39079	3364
39080	3836
39081	2536
39082	2779
39083	5875
39084	3836
39085	1254
39086	4063
39087	2044
39088	806
39089	3306
39090	3836
39091	1155
39092	4047
39093	1155
39094	4505
39095	1639
39096	4956
39097	2426
39098	2779
39099	4956
39100	4024
39101	1443
39102	899
39103	1623
39104	3590
39105	3836
39106	4956
39107	2731
39108	2777
39109	1142
39110	1181
39111	2731
39112	3836
39113	3780
39114	4956
39115	4048
39116	1639
39117	2779
39118	3836
39119	5626
39120	3836
39121	476
39122	3836
39123	1155
39124	4047
39125	999
39126	3803
39127	1586
39128	1877
39129	3836
39130	3213
39131	3552
39132	3836
39133	467
39134	3836
39135	1155
39136	4047
39137	2779
39138	2891
39139	899
39140	4022
39141	2262
39142	1666
39143	3836
39144	4306
39145	3836
39146	1178
39147	201
39148	3836
39149	5053
39150	5048
39151	2779
39152	2627
39153	4498
39154	5048
39155	6045
39156	467
39157	3780
39158	482
39159	1877
39160	3836
39161	3213
39162	3552
39163	3836
39164	1155
39165	4047
39166	2779
39167	2891
39168	899
39169	4022
39170	3566
39171	1650
39172	3836
39173	3060
39174	2731
39175	2779
39176	2627
39177	4498
39178	2731
39179	6045
39180	4029
39181	3394
39182	721
39183	1650
39184	3219
39185	5502
39186	4028
39187	5679
39188	3836
39189	3654
39190	247
39191	2093
39192	3836
39193	3393
39194	2671
39195	3836
39196	1660
39197	3836
39198	5766
39199	1063
39200	3836
39201	3394
39202	3836
39203	5393
39204	1639
39205	3836
39206	4057
39207	5148
39208	4020
39209	3836
39210	4057
39211	5148
39212	606
39213	1639
39214	2779
39215	3910
39216	3836
39217	5393
39218	5148
39219	5893
39220	1639
39221	2054
39222	1254
39223	4505
39224	1639
39225	2779
39226	3836
39227	5393
39228	5148
39229	5027
39230	5023
39231	4036
39232	3590
39233	3836
39234	5890
39235	3836
39236	1877
39237	5148
39238	5030
39239	1639
39240	1623
39241	4036
39242	3836
39243	5393
39244	5148
39245	3910
39246	5893
39247	3590
39248	2400
39249	3538
39250	5516
39251	5027
39252	1639
39253	5893
39254	3910
39255	6055
39256	4020
39257	3836
39258	3394
39259	3836
39260	847
39261	5894
39262	5148
39263	1877
39264	1254
39265	3836
39266	3281
39267	2263
39268	899
39269	5757
39270	3968
39271	753
39272	4123
39273	899
39274	1656
39275	1254
39276	404
39277	3836
39278	1254
39279	5757
39280	3972
39281	2513
39282	4022
39283	4024
39284	4755
39285	966
39286	4574
39287	3836
39288	756
39289	3306
39290	1254
39291	3836
39292	3261
39293	4639
39294	899
39295	3814
39296	5148
39297	3836
39298	5757
39299	3836
39300	2033
39301	3836
39302	4539
39303	2779
39304	3836
39305	4402
39306	2751
39307	3836
39308	1254
39309	2277
39310	5148
39311	1154
39312	771
39313	2779
39314	4504
39315	933
39316	4024
39317	3836
39318	4472
39319	3836
39320	2033
39321	2779
39322	3836
39323	2277
39324	4472
39325	4440
39326	3836
39327	1913
39328	1443
39329	1797
39330	2779
39331	2627
39332	4246
39333	2754
39334	5148
39335	1639
39336	247
39337	4026
39338	5148
39339	3836
39340	5757
39341	4022
39342	620
39343	3836
39344	2455
39345	2779
39346	3836
39347	4379
39348	2779
39349	4246
39350	3303
39351	2779
39352	4216
39353	3836
39354	3213
39355	2779
39356	3836
39357	27
39358	3836
39359	2536
39360	4047
39361	1254
39362	1313
39363	4472
39364	2797
39365	3590
39366	4205
39367	4026
39368	5148
39369	3836
39370	5757
39371	4022
39372	26
39373	3836
39374	4751
39375	1877
39376	3836
39377	5252
39378	2779
39379	3836
39380	833
39381	1877
39382	3836
39383	59
39384	4026
39385	5148
39386	4022
39387	1639
39388	6055
39389	3836
39390	3646
39391	3836
39392	83
39393	2779
39394	3836
39395	476
39396	3836
39397	4344
39398	2062
39399	4024
39400	3857
39401	646
39402	1254
39403	5516
39404	3836
39405	3788
39406	3306
39407	899
39408	1437
39409	4047
39410	3306
39411	2779
39412	1609
39413	5614
39414	3836
39415	1254
39416	3306
39417	2779
39418	5148
39419	3836
39420	3788
39421	4026
39422	4022
39423	5844
39424	3836
39425	476
39426	5845
39427	1546
39428	2779
39429	899
39430	1651
39431	3836
39432	1235
39433	5148
39434	4024
39435	4718
39436	3836
39437	5845
39438	4026
39439	5148
39440	4022
39441	3868
39442	3836
39443	3646
39444	3836
39445	4737
39446	3836
39447	1254
39448	4252
39449	5148
39450	650
39451	899
39452	726
39453	3459
39454	1639
39455	2779
39456	5306
39457	3836
39458	2240
39459	3836
39460	4252
39461	5148
39462	4022
39463	899
39464	3525
39465	650
39466	899
39467	5148
39468	1254
39469	3868
39470	1328
39471	4047
39472	2779
39473	3836
39474	5053
39475	3836
39476	2536
39477	3306
39478	690
39479	1650
39480	899
39481	4737
39482	2779
39483	693
39484	2779
39485	1666
39486	899
39487	650
39488	2779
39489	1503
39490	2671
39491	1699
39492	3836
39493	135
39494	4246
39495	3836
39496	4737
39497	3836
39498	1772
39499	608
39500	2856
39501	3180
39502	608
39503	3836
39504	1155
39505	4047
39506	608
39507	135
39508	6
39509	2401
39510	135
39511	2408
39512	3836
39513	660
39514	3568
39515	3836
39516	2603
39517	2779
39518	3836
39519	3875
39520	3721
39521	3306
39522	5148
39523	1699
39524	608
39525	3836
39526	1155
39527	4047
39528	4026
39529	5148
39530	3836
39531	3788
39532	4022
39533	149
39534	3836
39535	3090
39536	3836
39537	1194
39538	899
39539	4024
39540	1656
39541	2779
39542	3836
39543	1656
39544	3266
39545	2796
39546	2002
39547	899
39548	806
39549	3836
39550	1208
39551	2779
39552	3836
39553	5757
39554	1267
39555	1923
39556	2779
39557	694
39558	899
39559	4309
39560	4498
39561	1910
39562	899
39563	2561
39564	5516
39565	1666
39566	3836
39567	5125
39568	899
39569	1877
39570	4005
39571	2190
39572	3836
39573	3689
39574	3836
39575	4063
39576	6063
39577	2922
39578	253
39579	806
39580	3306
39581	4639
39582	3836
39583	3412
39584	899
39585	4755
39586	4668
39587	1571
39588	608
39589	3836
39590	2434
39591	4015
39592	1639
39593	5694
39594	3836
39595	5757
39596	4029
39597	1254
39598	5158
39599	1639
39600	4005
39601	4024
39602	636
39603	2779
39604	3220
39605	4005
39606	4024
39607	1182
39608	505
39609	4005
39610	4012
39611	1877
39612	3836
39613	5028
39614	3306
39615	1877
39616	3836
39617	5890
39618	201
39619	2779
39620	4005
39621	4639
39622	3836
39623	4044
39624	3281
39625	1877
39626	3836
39627	5421
39628	3062
39629	2093
39630	3836
39631	1560
39632	3306
39633	1254
39634	5148
39635	3836
39636	5813
39637	1609
39638	3590
39639	5828
39640	608
39641	3836
39642	650
39643	3836
39644	5393
39645	2779
39646	3552
39647	4047
39648	3590
39649	2400
39650	4358
39651	5516
39652	4472
39653	5683
39654	1254
39655	5148
39656	5515
39657	5828
39658	5828
39659	3836
39660	3552
39661	3836
39662	650
39663	2400
39664	2026
39665	1833
39666	1650
39667	3836
39668	1147
39669	3721
39670	3306
39671	5148
39672	4047
39673	5828
39674	4049
39675	4297
39676	5141
39677	4797
39678	837
39679	1545
39680	2779
39681	1651
39682	1666
39683	899
39684	4024
39685	1639
39686	2140
39687	1967
39688	3836
39689	2536
39690	247
39691	2779
39692	3836
39693	2582
39694	3836
39695	3051
39696	5148
39697	4246
39698	749
39699	3590
39700	5828
39701	4498
39702	5141
39703	1422
39704	3306
39705	1254
39706	5148
39707	4246
39708	4005
39709	323
39710	3933
39711	1877
39712	1609
39713	1869
39714	3836
39715	476
39716	2779
39717	3836
39718	5626
39719	3836
39720	476
39721	3933
39722	1877
39723	899
39724	1869
39725	3836
39726	34
39727	3836
39728	2536
39729	3836
39730	1254
39731	766
39732	1609
39733	1967
39734	3836
39735	476
39736	565
39737	1967
39738	3836
39739	34
39740	3836
39741	2536
39742	2779
39743	4246
39744	4005
39745	3306
39746	3364
39747	1650
39748	3836
39749	5626
39750	3836
39751	476
39752	918
39753	899
39754	3836
39755	1254
39756	1650
39757	3836
39758	41
39759	4460
39760	1059
39761	4024
39762	918
39763	4020
39764	1254
39765	1662
39766	5148
39767	2093
39768	3836
39769	5252
39770	2779
39771	3836
39772	794
39773	2779
39774	3836
39775	2026
39776	3590
39777	3534
39778	4802
39779	2445
39780	5515
39781	664
39782	2445
39783	5515
39784	3306
39785	3836
39786	1142
39787	41
39788	4460
39789	1438
39790	5148
39791	1877
39792	899
39793	3836
39794	6052
39795	4005
39796	1313
39797	3306
39798	3306
39799	1254
39800	5516
39801	1666
39802	3836
39803	4063
39804	899
39805	1437
39806	3306
39807	3836
39808	81
39809	1609
39810	3532
39811	3552
39812	1609
39813	3836
39814	3100
39815	3836
39816	1254
39817	3306
39818	899
39819	476
39820	5515
39821	1609
39822	2770
39823	3216
39824	2445
39825	3537
39826	2093
39827	5148
39828	3306
39829	1254
39830	4639
39831	899
39832	3972
39833	2779
39834	5875
39835	608
39836	4246
39837	4432
39838	4022
39839	4024
39840	1877
39841	3836
39842	4355
39843	5516
39844	3836
39845	2437
39846	899
39847	1639
39848	1666
39849	3836
39850	5639
39851	899
39852	3306
39853	1254
39854	4130
39855	4639
39856	899
39857	3306
39858	476
39859	5516
39860	4454
39861	2369
39862	3836
39863	6001
39864	2779
39865	1368
39866	1877
39867	1571
39868	3306
39869	5515
39870	4472
39871	4022
39872	4024
39873	2400
39874	4544
39875	5251
39876	3836
39877	2843
39878	1609
39879	2779
39880	3306
39881	4047
39882	4472
39883	2747
39884	1609
39885	3836
39886	630
39887	2779
39888	3489
39889	3868
39890	2779
39891	5251
39892	1695
39893	4246
39894	3836
39895	4992
39896	2779
39897	3836
39898	19
39899	1609
39900	2779
39901	3306
39902	3836
39903	6034
39904	1609
39905	6034
39906	2400
39907	4498
39908	19
39909	3023
39910	1650
39911	2291
39912	4498
39913	399
39914	2266
39915	4403
39916	2370
39917	3306
39918	1254
39919	899
39920	3836
39921	2536
39922	933
39923	4047
39924	3836
39925	3816
39926	3836
39927	6034
39928	5148
39929	555
39930	608
39931	5148
39932	4005
39933	1254
39934	2286
39935	5515
39936	1639
39937	4048
39938	3836
39939	2564
39940	1571
39941	2779
39942	3590
39943	1650
39944	2536
39945	4456
39946	3306
39947	1254
39948	4639
39949	3836
39950	3412
39951	899
39952	1328
39953	4047
39954	3306
39955	5148
39956	3590
39957	3534
39958	3836
39959	6034
39960	5515
39961	2266
39962	3593
39963	3836
39964	5393
39965	5515
39966	1907
39967	3836
39968	1142
39969	6034
39970	4498
39971	1639
39972	3836
39973	5575
39974	2779
39975	3836
39976	5393
39977	3836
39978	1903
39979	2917
39980	3836
39981	3165
39982	4022
39983	4024
39984	5062
39985	4028
39986	2545
39987	4005
39988	4024
39989	1639
39990	5421
39991	4028
39992	630
39993	2779
39994	3836
39995	2536
39996	5555
39997	899
39998	4531
39999	3437
40000	5148
40001	1422
40002	3836
40003	4374
40004	5515
40005	1254
40006	1666
40007	5148
40008	3534
40009	1538
40010	2093
40011	3836
40012	2461
40013	899
40014	4707
40015	4388
40016	1623
40017	4036
40018	4028
40019	1788
40020	1538
40021	5515
40022	4309
40023	3836
40024	3370
40025	3534
40026	2917
40027	3836
40028	3211
40029	4802
40030	889
40031	4024
40032	3159
40033	4028
40034	3756
40035	3306
40036	1254
40037	5148
40038	4028
40039	5048
40040	1877
40041	4246
40042	3836
40043	1518
40044	899
40045	4314
40046	6055
40047	1651
40048	4047
40049	1623
40050	1254
40051	1877
40052	69
40053	3836
40054	5965
40055	1639
40056	4958
40057	2779
40058	892
40059	1650
40060	3106
40061	965
40062	3836
40063	2536
40064	4048
40065	314
40066	4531
40067	3437
40068	5148
40069	3899
40070	2779
40071	5148
40072	3590
40073	2426
40074	5515
40075	2266
40076	2779
40077	5515
40078	4403
40079	2779
40080	3590
40081	3577
40082	4047
40083	1142
40084	4246
40085	3836
40086	1620
40087	3836
40088	3180
40089	2118
40090	5148
40091	1254
40092	3836
40093	4252
40094	3857
40095	4022
40096	5974
40097	4047
40098	4440
40099	2426
40100	3836
40101	993
40102	899
40103	2779
40104	4047
40105	4707
40106	5148
40107	3590
40108	5828
40109	3836
40110	3625
40111	4480
40112	4022
40113	2305
40114	3836
40115	4252
40116	5148
40117	1443
40118	5148
40119	3836
40120	993
40121	4797
40122	3836
40123	5639
40124	5148
40125	2779
40126	1443
40127	1797
40128	4472
40129	1571
40130	964
40131	3590
40132	4096
40133	2565
40134	444
40135	1877
40136	3836
40137	4041
40138	3963
40139	3095
40140	4024
40141	1581
40142	4028
40143	4962
40144	1425
40145	3963
40146	1142
40147	1639
40148	3836
40149	2565
40150	5148
40151	1695
40152	2779
40153	3836
40154	2840
40155	5148
40156	1639
40157	1639
40158	5148
40159	3836
40160	4019
40161	4322
40162	2779
40163	3836
40164	3394
40165	2794
40166	2779
40167	5148
40168	3927
40169	476
40170	4657
40171	3836
40172	3261
40173	1571
40174	4536
40175	386
40176	1666
40177	3836
40178	1141
40179	2671
40180	2262
40181	2779
40182	3218
40183	2311
40184	487
40185	899
40186	3421
40187	3836
40188	1528
40189	1697
40190	4005
40191	2262
40192	3836
40193	3261
40194	2351
40195	1213
40196	297
40197	3306
40198	5148
40199	4022
40200	4322
40201	2779
40202	369
40203	899
40204	2779
40205	4216
40206	1354
40207	899
40208	2829
40209	1877
40210	3836
40211	1311
40212	2829
40213	1877
40214	3836
40215	5569
40216	5871
40217	2262
40218	2779
40219	2351
40220	4048
40221	3421
40222	1639
40223	1697
40224	4047
40225	1254
40226	1182
40227	4022
40228	1623
40229	3857
40230	3836
40231	3867
40232	4481
40233	6052
40234	3836
40235	3095
40236	2262
40237	4024
40238	323
40239	918
40240	1482
40241	3836
40242	3875
40243	899
40244	2779
40245	5148
40246	1181
40247	2289
40248	4022
40249	4005
40250	6052
40251	4024
40252	1506
40253	3836
40254	5626
40255	3836
40256	476
40257	2262
40258	3306
40259	1254
40260	3836
40261	4377
40262	3261
40263	4639
40264	1609
40265	3836
40266	4130
40267	4047
40268	3306
40269	2445
40270	2779
40271	4639
40272	4246
40273	2779
40274	3306
40275	3836
40276	3261
40277	5515
40278	726
40279	1639
40280	3836
40281	4412
40282	3874
40283	3836
40284	5861
40285	4005
40286	2770
40287	3836
40288	3261
40289	2093
40290	3836
40291	2542
40292	899
40293	3836
40294	1443
40295	1877
40296	2789
40297	3836
40298	4991
40299	3421
40300	3836
40301	1528
40302	1697
40303	4005
40304	2262
40305	3836
40306	3261
40307	899
40308	2351
40309	4472
40310	4048
40311	242
40312	3306
40313	5148
40314	4022
40315	2093
40316	4246
40317	3836
40318	5639
40319	899
40320	2770
40321	899
40322	1569
40323	1254
40324	3306
40325	3836
40326	1528
40327	1697
40328	1877
40329	3836
40330	2840
40331	899
40332	5988
40333	3836
40334	3261
40335	1609
40336	2262
40337	2779
40338	806
40339	5597
40340	3836
40341	4090
40342	2779
40343	3836
40344	4087
40345	2266
40346	5445
40347	2779
40348	4403
40349	2779
40350	3499
40351	2457
40352	3836
40353	3261
40354	3836
40355	1528
40356	1697
40357	1877
40358	2465
40359	4005
40360	4024
40361	4659
40362	2779
40363	1877
40364	6052
40365	4005
40366	4024
40367	1182
40368	2779
40369	1497
40370	899
40371	2779
40372	3836
40373	3538
40374	899
40375	3552
40376	3836
40377	603
40378	5502
40379	1697
40380	1254
40381	3836
40382	1528
40383	3836
40384	1182
40385	3836
40386	2525
40387	3836
40388	3261
40389	899
40390	2779
40391	3590
40392	2286
40393	2445
40394	4472
40395	4639
40396	3836
40397	2525
40398	899
40399	1296
40400	4498
40401	3836
40402	1254
40403	3590
40404	1182
40405	4472
40406	1254
40407	545
40408	4435
40409	1296
40410	3900
40411	4246
40412	1254
40413	4005
40414	1443
40415	4498
40416	4498
40417	2426
40418	4123
40419	899
40420	2779
40421	4005
40422	4192
40423	4498
40424	4358
40425	160
40426	899
40427	4786
40428	2262
40429	965
40430	2093
40431	3836
40432	1178
40433	2779
40434	5515
40435	2527
40436	1623
40437	2453
40438	409
40439	967
40440	1254
40441	2400
40442	966
40443	2779
40444	4802
40445	5309
40446	2401
40447	4015
40448	5464
40449	1506
40450	4022
40451	1645
40452	4134
40453	1443
40454	1877
40455	3836
40456	1178
40457	4049
40458	3306
40459	5148
40460	247
40461	2445
40462	1375
40463	1639
40464	1142
40465	608
40466	3836
40467	3814
40468	4297
40469	1877
40470	1651
40471	3875
40472	1374
40473	5552
40474	2093
40475	1545
40476	2779
40477	1545
40478	2093
40479	5552
40480	1374
40481	4252
40482	2093
40483	5626
40484	2779
40485	5626
40486	2093
40487	4252
40488	3613
40489	2093
40490	2588
40491	2779
40492	2588
40493	2093
40494	3836
40495	3613
40496	4289
40497	2093
40498	3836
40499	3811
40500	899
40501	2779
40502	3811
40503	2093
