1648	iyuðeas
1649	ke
1650	peran
1651	tu
1652	iyorðanu
1653	iyðon
1654	ðe
1655	tus
1656	okhlus
1657	aneviy
1658	iys
1659	to
1660	oros
1661	ke
1662	kaθiysantos
1663	aftu
1664	prosiylθan
1665	afto
1666	iy
1667	maθiyte
1668	aftu
1669	ke
1670	aniyksas
1671	to
1672	stoma
1673	aftu
1674	eðiyðasken
1675	aftus
1676	legon
1677	makariyiy
1678	iy
1679	ptokhiy
1680	to
1681	pnevmatiy
1682	otiy
1683	afton
1684	estiyn
1685	iy
1686	vasiyliya
1687	ton
1688	uranon
1689	makariyiy
1690	iy
1691	penθuntes
1692	otiy
1693	aftiy
1694	parakliyθiysonte
1695	makariyiy
1696	iy
1697	praiys
1698	otiy
1699	aftiy
1700	kliyronomiysusiy
1701	tiyn
1702	yiyn
1703	makariyiy
1704	iy
1705	piynontes
1706	ke
1707	ðiypsontes
1708	tiyn
1709	ðiykeosiyniyn
1710	otiy
1711	aftiy
1712	khortasθiysonte
1713	makariyiy
1714	iy
1715	eliymones
1716	otiy
1717	aftiy
1718	eliyθiysonte
1719	makariyiy
1720	iy
1721	kaθariy
1722	tiy
1723	karðiya
1724	otiy
1725	aftiy
1726	ton
1727	θeon
1728	opsonte
1729	makariyiy
1730	iy
1731	iyriynopiyiy
1732	otiy
1733	aftiy
1734	iyiy
1735	θeu
1736	kliyθiysonte
1737	makariyiy
1738	iy
1739	ðeðiyogmeniy
1740	eneken
1741	ðiykeosiyniys
1742	otiy
1743	afton
1744	estiyn
1745	iy
1746	vasiyliya
1747	ton
1748	uranon
1749	makariyiy
1750	este
1751	otan
1752	oniyðiysosiyn
1753	iymas
1754	ke
1755	ðiyoksosiyn
1756	ke
1757	iyposiyn
1758	pan
1759	poniyron
1760	kaθ
1761	iymon
1762	psevðomeniy
1763	eneken
1764	emu
1765	kherete
1766	ke
1767	agalliyasθe
1768	otiy
1769	o
1770	miysθos
1771	iymon
1772	poliys
1773	en
1774	tiys
1775	uraniys
1776	utoz
1777	gar
1778	eðiyoksan
1779	tus
1780	profiytas
1781	tus
1782	pro
1783	iymon
1784	iymiys
1785	este
1786	to
1787	alas
1788	tiys
1789	yiys
1790	ean
1791	ðe
1792	to
1793	alaz
1794	moranθiy
1795	en
1796	tiyniy
1797	aliysθiysete
1798	iys
1799	uðen
1800	iyskhiy
1801	etiy
1802	iy
1803	miy
1804	vliyθen
1805	ekso
1806	katapatiysθe
1807	iypo
1808	ton
1809	anθropon
1810	iymiys
1811	este
1812	to
1813	fos
1814	tu
1815	kozmu
1816	u
1817	ðiynate
1818	poliys
1819	kriyviyne
1820	epano
1821	orus
1822	kiymeniy
1823	uðe
1824	keusiyn
1825	liykhnon
1826	ke
1827	tiyθeasiyn
1828	afton
1829	iypo
1830	ton
1831	moðiyon
1832	all
1833	epiy
1834	tiyn
1835	liykhniyan
1836	ke
1837	lampiy
1838	pasiyn
1839	tiys
1840	en
1841	tiy
1842	iykiya
1843	utos
1844	lampsato
1845	to
1846	fos
1847	iymon
1848	emprosθen
1849	ton
1850	anθropon
1851	opos
1852	iyðosiyn
1853	iymon
1854	ta
1855	kala
1856	erga
1857	ke
1858	ðoksasosiyn
1859	ton
1860	patera
1861	iymon
1862	ton
1863	en
1864	tiys
1865	uraniys
1866	miy
1867	nomiysiyte
1868	otiy
1869	iylθon
1870	kataliyse
1871	ton
1872	nomon
1873	iy
1874	tus
1875	profiytas
1876	uk
1877	iylθon
1878	kataliyse
1879	alla
1880	pliyrose
1881	amiyn
1882	gar
1883	lego
1884	iymiyn
1885	eos
1886	an
1887	parelθiy
1888	o
1889	uranos
1890	ke
1891	iy
1892	yiy
1893	iyota
1894	en
1895	iy
1896	miya
1897	kerea
1898	u
1899	miy
1900	parelθiy
1901	apo
1902	tu
1903	nomu
1904	eos
1905	an
1906	panta
1907	yeniyte
